starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,n_reddots,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,dotcolour,3,1,training,average,average,,,568,['n'],1,right,none,-99,-99,,33,,,,,,2,18,Man,Rechts,
,dotcolour,4,1,training,average,average,,,820,['c'],1,left,none,-99,-99,,50,,,,,,2,18,Man,Rechts,
,dotcolour,5,1,training,average,average,,,669,['n'],1,right,none,-99,-99,,33,,,,,,2,18,Man,Rechts,
,dotcolour,6,1,training,average,average,,,668,['n'],1,right,none,-99,-99,,30,,,,,,2,18,Man,Rechts,
,dotcolour,7,1,training,average,average,,,703,['n'],0,left,none,-99,-99,,47,,,,,,2,18,Man,Rechts,
,dotcolour,8,1,training,average,average,,,802,['c'],1,left,none,-99,-99,,50,,,,,,2,18,Man,Rechts,
,dotcolour,9,1,training,average,average,,,703,['c'],1,left,none,-99,-99,,50,,,,,,2,18,Man,Rechts,
,dotcolour,10,1,training,average,average,,,651,['n'],1,right,none,-99,-99,,31,,,,,,2,18,Man,Rechts,
,dotcolour,11,1,training,average,average,,,1970,['c'],0,right,none,-99,-99,,33,,,,,,2,18,Man,Rechts,
,dotcolour,12,1,training,average,average,,,1836,['n'],1,right,none,-99,-99,,32,,,,,,2,18,Man,Rechts,
,dotcolour,13,1,training,average,average,,,985,['c'],1,left,none,-99,-99,,46,,,,,,2,18,Man,Rechts,
,dotcolour,14,1,training,average,average,,,635,['n'],1,right,none,-99,-99,,31,,,,,,2,18,Man,Rechts,
,dotcolour,15,1,training,average,average,,,668,['n'],1,right,none,-99,-99,,34,,,,,,2,18,Man,Rechts,
,dotcolour,16,1,training,average,average,,,1503,['c'],0,right,none,-99,-99,,34,,,,,,2,18,Man,Rechts,
,dotcolour,17,1,training,average,average,,,568,['n'],1,right,none,-99,-99,,31,,,,,,2,18,Man,Rechts,
,dotcolour,18,1,training,average,average,,,685,['c'],1,left,none,-99,-99,,46,,,,,,2,18,Man,Rechts,
,dotcolour,19,1,training,average,average,,,819,['c'],1,left,none,-99,-99,,48,,,,,,2,18,Man,Rechts,
,dotcolour,20,1,training,average,average,,,2069,['n'],0,left,none,-99,-99,,50,,,,,,2,18,Man,Rechts,
,dotcolour,21,1,training,average,average,,,1619,['n'],1,right,none,-99,-99,,33,,,,,,2,18,Man,Rechts,
,dotcolour,22,1,training,average,average,,,953,['n'],1,right,none,-99,-99,,31,,,,,,2,18,Man,Rechts,
,dotcolour,23,1,training,average,average,,,802,['c'],1,left,none,-99,-99,,50,,,,,,2,18,Man,Rechts,
,dotcolour,0,2,training,average,average,,,703,['c'],1,left,none,-99,-99,,48,,,,,,2,18,Man,Rechts,
,dotcolour,1,2,training,average,average,,,2119,['n'],0,left,none,-99,-99,,48,,,,,,2,18,Man,Rechts,
,dotcolour,2,2,training,average,average,,,551,['c'],0,right,none,-99,-99,,32,,,,,,2,18,Man,Rechts,
,dotcolour,3,2,training,average,average,,,535,['n'],1,right,none,-99,-99,,31,,,,,,2,18,Man,Rechts,
,dotcolour,4,2,training,average,average,,,551,['n'],0,left,none,-99,-99,,47,,,,,,2,18,Man,Rechts,
,dotcolour,5,2,training,average,average,,,518,['n'],1,right,none,-99,-99,,30,,,,,,2,18,Man,Rechts,
,dotcolour,6,2,training,average,average,,,752,['c'],1,left,none,-99,-99,,48,,,,,,2,18,Man,Rechts,
,dotcolour,7,2,training,average,average,,,717,['n'],1,right,none,-99,-99,,32,,,,,,2,18,Man,Rechts,
,dotcolour,8,2,training,average,average,,,552,['n'],1,right,none,-99,-99,,30,,,,,,2,18,Man,Rechts,
,dotcolour,9,2,training,average,average,,,602,['c'],1,left,none,-99,-99,,49,,,,,,2,18,Man,Rechts,
,dotcolour,10,2,training,average,average,,,485,['n'],1,right,none,-99,-99,,33,,,,,,2,18,Man,Rechts,
,dotcolour,11,2,training,average,average,,,451,['n'],0,left,none,-99,-99,,49,,,,,,2,18,Man,Rechts,
,dotcolour,12,2,training,average,average,,,1502,['n'],0,left,none,-99,-99,,46,,,,,,2,18,Man,Rechts,
,dotcolour,13,2,training,average,average,,,1637,['c'],0,right,none,-99,-99,,34,,,,,,2,18,Man,Rechts,
,dotcolour,14,2,training,average,average,,,919,['n'],0,left,none,-99,-99,,46,,,,,,2,18,Man,Rechts,
,dotcolour,15,2,training,average,average,,,768,['c'],1,left,none,-99,-99,,49,,,,,,2,18,Man,Rechts,
,dotcolour,16,2,training,average,average,,,769,['n'],0,left,none,-99,-99,,46,,,,,,2,18,Man,Rechts,
,dotcolour,17,2,training,average,average,,,568,['n'],1,right,none,-99,-99,,32,,,,,,2,18,Man,Rechts,
,dotcolour,18,2,training,average,average,,,669,['n'],1,right,none,-99,-99,,33,,,,,,2,18,Man,Rechts,
,dotcolour,19,2,training,average,average,,,634,['n'],1,right,none,-99,-99,,30,,,,,,2,18,Man,Rechts,
,dotcolour,20,2,training,average,average,,,1003,['c'],0,right,none,-99,-99,,32,,,,,,2,18,Man,Rechts,
,dotcolour,21,2,training,average,average,,,1202,['c'],1,left,none,-99,-99,,50,,,,,,2,18,Man,Rechts,
,dotcolour,22,2,training,average,average,,,769,['c'],1,left,none,-99,-99,,49,,,,,,2,18,Man,Rechts,
,dotcolour,23,2,training,average,average,,,552,['n'],1,right,none,-99,-99,,33,,,,,,2,18,Man,Rechts,
,dotcolour,0,3,training,average,average,,,702,['c'],1,left,none,-99,-99,,49,,,,,,2,18,Man,Rechts,
,dotcolour,1,3,training,average,average,,,569,['n'],1,right,none,-99,-99,,33,,,,,,2,18,Man,Rechts,
,dotcolour,2,3,training,average,average,,,502,['c'],0,right,none,-99,-99,,31,,,,,,2,18,Man,Rechts,
,dotcolour,3,3,training,average,average,,,1370,['c'],1,left,none,-99,-99,,47,,,,,,2,18,Man,Rechts,
,dotcolour,4,3,training,average,average,,,3789,['n'],0,left,none,-99,-99,,48,,,,,,2,18,Man,Rechts,
,dotcolour,5,3,training,average,average,,,619,['n'],1,right,none,-99,-99,,33,,,,,,2,18,Man,Rechts,
,dotcolour,6,3,training,average,average,,,652,['n'],0,left,none,-99,-99,,46,,,,,,2,18,Man,Rechts,
,dotcolour,7,3,training,average,average,,,618,['n'],1,right,none,-99,-99,,32,,,,,,2,18,Man,Rechts,
,dotcolour,8,3,training,average,average,,,751,['n'],1,right,none,-99,-99,,31,,,,,,2,18,Man,Rechts,
,dotcolour,9,3,training,average,average,,,752,['c'],1,left,none,-99,-99,,50,,,,,,2,18,Man,Rechts,
,dotcolour,10,3,training,average,average,,,1803,['n'],0,left,none,-99,-99,,46,,,,,,2,18,Man,Rechts,
,dotcolour,11,3,training,average,average,,,469,['n'],1,right,none,-99,-99,,30,,,,,,2,18,Man,Rechts,
,dotcolour,12,3,training,average,average,,,469,['n'],1,right,none,-99,-99,,34,,,,,,2,18,Man,Rechts,
,dotcolour,13,3,training,average,average,,,786,['n'],0,left,none,-99,-99,,46,,,,,,2,18,Man,Rechts,
,dotcolour,14,3,training,average,average,,,385,['n'],0,left,none,-99,-99,,46,,,,,,2,18,Man,Rechts,
,dotcolour,15,3,training,average,average,,,702,['n'],1,right,none,-99,-99,,31,,,,,,2,18,Man,Rechts,
,dotcolour,16,3,training,average,average,,,735,['n'],1,right,none,-99,-99,,32,,,,,,2,18,Man,Rechts,
,dotcolour,17,3,training,average,average,,,669,['n'],1,right,none,-99,-99,,33,,,,,,2,18,Man,Rechts,
,dotcolour,18,3,training,average,average,,,868,['n'],0,left,none,-99,-99,,47,,,,,,2,18,Man,Rechts,
,dotcolour,19,3,training,average,average,,,3021,['n'],1,right,none,-99,-99,,34,,,,,,2,18,Man,Rechts,
,dotcolour,20,3,training,average,average,,,836,['c'],1,left,none,-99,-99,,47,,,,,,2,18,Man,Rechts,
,dotcolour,21,3,training,average,average,,,634,['c'],1,left,none,-99,-99,,46,,,,,,2,18,Man,Rechts,
,dotcolour,22,3,training,average,average,,,801,['c'],1,left,none,-99,-99,,46,,,,,,2,18,Man,Rechts,
,dotcolour,23,3,training,average,average,,,518,['n'],1,right,none,-99,-99,,34,,,,,,2,18,Man,Rechts,
,dotcolour,0,4,training,average,average,,,686,['n'],1,right,none,-99,-99,,34,,,,,,2,18,Man,Rechts,
,dotcolour,1,4,training,average,average,,,701,['n'],1,right,none,-99,-99,,34,,,,,,2,18,Man,Rechts,
,dotcolour,2,4,training,average,average,,,601,['n'],1,right,none,-99,-99,,32,,,,,,2,18,Man,Rechts,
,dotcolour,3,4,training,average,average,,,1052,['n'],1,right,none,-99,-99,,32,,,,,,2,18,Man,Rechts,
,dotcolour,4,4,training,average,average,,,885,['c'],1,left,none,-99,-99,,49,,,,,,2,18,Man,Rechts,
,dotcolour,5,4,training,average,average,,,685,['c'],1,left,none,-99,-99,,49,,,,,,2,18,Man,Rechts,
,dotcolour,6,4,training,average,average,,,1052,['c'],1,left,none,-99,-99,,47,,,,,,2,18,Man,Rechts,
,dotcolour,7,4,training,average,average,,,669,['n'],1,right,none,-99,-99,,32,,,,,,2,18,Man,Rechts,
,dotcolour,8,4,training,average,average,,,1353,['n'],0,left,none,-99,-99,,46,,,,,,2,18,Man,Rechts,
,dotcolour,9,4,training,average,average,,,769,['c'],1,left,none,-99,-99,,46,,,,,,2,18,Man,Rechts,
,dotcolour,10,4,training,average,average,,,702,['c'],1,left,none,-99,-99,,49,,,,,,2,18,Man,Rechts,
,dotcolour,11,4,training,average,average,,,603,['c'],1,left,none,-99,-99,,46,,,,,,2,18,Man,Rechts,
,dotcolour,12,4,training,average,average,,,669,['n'],1,right,none,-99,-99,,33,,,,,,2,18,Man,Rechts,
,dotcolour,13,4,training,average,average,,,967,['c'],1,left,none,-99,-99,,49,,,,,,2,18,Man,Rechts,
,dotcolour,14,4,training,average,average,,,635,['n'],1,right,none,-99,-99,,34,,,,,,2,18,Man,Rechts,
,dotcolour,15,4,training,average,average,,,669,['c'],1,left,none,-99,-99,,50,,,,,,2,18,Man,Rechts,
,dotcolour,16,4,training,average,average,,,719,['n'],1,right,none,-99,-99,,30,,,,,,2,18,Man,Rechts,
,dotcolour,17,4,training,average,average,,,668,['c'],0,right,none,-99,-99,,33,,,,,,2,18,Man,Rechts,
,dotcolour,18,4,training,average,average,,,769,['c'],1,left,none,-99,-99,,48,,,,,,2,18,Man,Rechts,
,dotcolour,19,4,training,average,average,,,618,['n'],1,right,none,-99,-99,,30,,,,,,2,18,Man,Rechts,
,dotcolour,20,4,training,average,average,,,669,['n'],1,right,none,-99,-99,,31,,,,,,2,18,Man,Rechts,
,dotcolour,21,4,training,average,average,,,752,['n'],1,right,none,-99,-99,,30,,,,,,2,18,Man,Rechts,
,dotcolour,22,4,training,average,average,,,1052,['n'],0,left,none,-99,-99,,46,,,,,,2,18,Man,Rechts,
,dotcolour,23,4,training,average,average,,,786,['c'],1,left,none,-99,-99,,50,,,,,,2,18,Man,Rechts,
,dotcolour,0,5,main,average,average,,,1268,['c'],1,left,['2'],5,1157,,50,,,,,,2,18,Man,Rechts,
,dotcolour,1,5,main,average,hard,,,701,['n'],1,right,['2'],5,613,,35,,,,,,2,18,Man,Rechts,
,dotcolour,2,5,main,average,easy,,,619,['n'],1,right,['1'],6,1486,,19,,,,,,2,18,Man,Rechts,
,dotcolour,3,5,main,average,average,,,669,['n'],1,right,['2'],5,482,,31,,,,,,2,18,Man,Rechts,
,dotcolour,4,5,main,average,easy,,,2871,['c'],1,left,['1'],6,243,,62,,,,,,2,18,Man,Rechts,
,dotcolour,5,5,main,average,hard,,,701,['n'],1,right,['1'],6,265,,38,,,,,,2,18,Man,Rechts,
,dotcolour,6,5,main,average,hard,,,636,['n'],0,left,['2'],5,2287,,43,,,,,,2,18,Man,Rechts,
,dotcolour,7,5,main,average,hard,,,1869,['n'],0,left,['2'],5,320,,44,,,,,,2,18,Man,Rechts,
,dotcolour,8,5,main,average,hard,,,886,['c'],1,left,['2'],5,362,,42,,,,,,2,18,Man,Rechts,
,dotcolour,9,5,main,average,average,,,951,['n'],0,left,['2'],5,272,,50,,,,,,2,18,Man,Rechts,
,dotcolour,10,5,main,average,average,,,602,['n'],1,right,['2'],5,328,,33,,,,,,2,18,Man,Rechts,
,dotcolour,11,5,main,average,average,,,1052,['c'],1,left,['2'],5,332,,50,,,,,,2,18,Man,Rechts,
,dotcolour,12,5,main,average,hard,,,1303,['c'],1,left,['1'],6,260,,41,,,,,,2,18,Man,Rechts,
,dotcolour,13,5,main,average,average,,,635,['n'],1,right,['2'],5,667,,33,,,,,,2,18,Man,Rechts,
,dotcolour,14,5,main,average,average,,,885,['n'],1,right,['2'],5,359,,32,,,,,,2,18,Man,Rechts,
,dotcolour,15,5,main,average,hard,,,802,['n'],1,right,['2'],5,403,,37,,,,,,2,18,Man,Rechts,
,dotcolour,16,5,main,average,easy,,,618,['n'],1,right,['1'],6,325,,15,,,,,,2,18,Man,Rechts,
,dotcolour,17,5,main,average,hard,,,569,['n'],1,right,['2'],5,316,,36,,,,,,2,18,Man,Rechts,
,dotcolour,18,5,main,average,hard,,,568,['n'],1,right,['2'],5,387,,39,,,,,,2,18,Man,Rechts,
,dotcolour,19,5,main,average,hard,,,552,['n'],1,right,['2'],5,248,,37,,,,,,2,18,Man,Rechts,
,dotcolour,20,5,main,average,easy,,,586,['c'],1,left,['2'],5,257,,62,,,,,,2,18,Man,Rechts,
,dotcolour,21,5,main,average,hard,,,702,['c'],1,left,['2'],5,262,,45,,,,,,2,18,Man,Rechts,
,dotcolour,22,5,main,average,easy,,,569,['c'],1,left,['2'],5,176,,62,,,,,,2,18,Man,Rechts,
,dotcolour,23,5,main,average,easy,,,585,['n'],1,right,['1'],6,204,,16,,,,,,2,18,Man,Rechts,
,dotcolour,24,5,main,average,average,,,653,['n'],1,right,['2'],5,421,,30,,,,,,2,18,Man,Rechts,
,dotcolour,25,5,main,average,average,,,551,['n'],1,right,['2'],5,248,,32,,,,,,2,18,Man,Rechts,
,dotcolour,26,5,main,average,hard,,,819,['n'],1,right,['2'],5,360,,36,,,,,,2,18,Man,Rechts,
,dotcolour,27,5,main,average,easy,,,653,['c'],1,left,['2'],5,314,,61,,,,,,2,18,Man,Rechts,
,dotcolour,28,5,main,average,hard,,,1053,['c'],0,right,['2'],5,205,,38,,,,,,2,18,Man,Rechts,
,dotcolour,29,5,main,average,easy,,,636,['c'],1,left,['2'],5,247,,61,,,,,,2,18,Man,Rechts,
,dotcolour,30,5,main,average,easy,,,569,['c'],1,left,['2'],5,241,,61,,,,,,2,18,Man,Rechts,
,dotcolour,31,5,main,average,average,,,535,['c'],1,left,['1'],6,220,,50,,,,,,2,18,Man,Rechts,
,dotcolour,32,5,main,average,average,,,1152,['n'],0,left,['3'],4,432,,46,,,,,,2,18,Man,Rechts,
,dotcolour,33,5,main,average,average,,,684,['c'],1,left,['2'],5,333,,48,,,,,,2,18,Man,Rechts,
,dotcolour,34,5,main,average,easy,,,602,['n'],1,right,['2'],5,274,,18,,,,,,2,18,Man,Rechts,
,dotcolour,35,5,main,average,easy,,,618,['c'],1,left,['1'],6,265,,64,,,,,,2,18,Man,Rechts,
,dotcolour,36,5,main,average,average,,,618,['n'],0,left,['2'],5,321,,46,,,,,,2,18,Man,Rechts,
,dotcolour,37,5,main,average,hard,,,536,['n'],1,right,['2'],5,281,,35,,,,,,2,18,Man,Rechts,
,dotcolour,38,5,main,average,easy,,,518,['n'],1,right,['1'],6,579,,18,,,,,,2,18,Man,Rechts,
,dotcolour,39,5,main,average,average,,,601,['n'],1,right,['2'],5,63,,34,,,,,,2,18,Man,Rechts,
,dotcolour,40,5,main,average,average,,,501,['n'],1,right,['1'],6,179,,33,,,,,,2,18,Man,Rechts,
,dotcolour,41,5,main,average,easy,,,852,['c'],1,left,['2'],5,453,,64,,,,,,2,18,Man,Rechts,
,dotcolour,42,5,main,average,average,,,601,['c'],1,left,['2'],5,485,,47,,,,,,2,18,Man,Rechts,
,dotcolour,43,5,main,average,easy,,,601,['n'],1,right,['2'],5,420,,17,,,,,,2,18,Man,Rechts,
,dotcolour,44,5,main,average,hard,,,836,['n'],0,left,['2'],5,269,,45,,,,,,2,18,Man,Rechts,
,dotcolour,45,5,main,average,hard,,,1353,['n'],1,right,['1'],6,133,,37,,,,,,2,18,Man,Rechts,
,dotcolour,46,5,main,average,hard,,,1186,['c'],1,left,['3'],4,347,,41,,,,,,2,18,Man,Rechts,
,dotcolour,47,5,main,average,average,,,1001,['c'],1,left,['2'],5,302,,50,,,,,,2,18,Man,Rechts,
,dotcolour,48,5,main,average,easy,,,2286,['n'],1,right,['2'],5,993,,18,,,,,,2,18,Man,Rechts,
,dotcolour,49,5,main,average,hard,,,969,['c'],1,left,['2'],5,380,,45,,,,,,2,18,Man,Rechts,
,dotcolour,50,5,main,average,easy,,,652,['n'],1,right,['2'],5,717,,19,,,,,,2,18,Man,Rechts,
,dotcolour,51,5,main,average,easy,,,1854,['c'],1,left,['2'],5,447,,64,,,,,,2,18,Man,Rechts,
,dotcolour,52,5,main,average,hard,,,902,['c'],1,left,['2'],5,275,,45,,,,,,2,18,Man,Rechts,
,dotcolour,53,5,main,average,hard,,,568,['n'],0,left,['2'],5,109,,43,,,,,,2,18,Man,Rechts,
,dotcolour,54,5,main,average,easy,,,484,['c'],1,left,['1'],6,272,,65,,,,,,2,18,Man,Rechts,
,dotcolour,55,5,main,average,average,,,670,['n'],1,right,['2'],5,309,,31,,,,,,2,18,Man,Rechts,
,dotcolour,56,5,main,average,easy,,,653,['n'],1,right,['2'],5,233,,16,,,,,,2,18,Man,Rechts,
,dotcolour,57,5,main,average,easy,,,634,['n'],0,left,['2'],5,433,,64,,,,,,2,18,Man,Rechts,
,dotcolour,58,5,main,average,easy,,,552,['c'],1,left,['1'],6,340,,64,,,,,,2,18,Man,Rechts,
,dotcolour,59,5,main,average,average,,,818,['n'],1,right,['2'],5,176,,33,,,,,,2,18,Man,Rechts,
,dotcolour,60,5,main,average,hard,,,534,['c'],0,right,['2'],5,191,,39,,,,,,2,18,Man,Rechts,
,dotcolour,61,5,main,average,easy,,,618,['n'],1,right,['3'],4,250,,15,,,,,,2,18,Man,Rechts,
,dotcolour,62,5,main,average,average,,,835,['c'],1,left,['2'],5,280,,47,,,,,,2,18,Man,Rechts,
,dotcolour,63,5,main,average,easy,,,802,['n'],1,right,['2'],5,695,,17,,,,,,2,18,Man,Rechts,
,dotcolour,64,5,main,average,easy,,,652,['n'],1,right,['2'],5,540,,15,,,,,,2,18,Man,Rechts,
,dotcolour,65,5,main,average,average,,,452,['n'],1,right,['1'],6,223,,34,,,,,,2,18,Man,Rechts,
,dotcolour,66,5,main,average,hard,,,452,['n'],0,left,['0'],1,1151,,43,,,,,,2,18,Man,Rechts,
,dotcolour,67,5,main,average,average,,,687,['c'],1,left,['2'],5,303,,47,,,,,,2,18,Man,Rechts,
,dotcolour,68,5,main,average,average,,,653,['c'],1,left,['2'],5,260,,46,,,,,,2,18,Man,Rechts,
,dotcolour,69,5,main,average,hard,,,970,['n'],1,right,['2'],5,301,,35,,,,,,2,18,Man,Rechts,
,dotcolour,70,5,main,average,hard,,,668,['c'],1,left,['2'],5,273,,42,,,,,,2,18,Man,Rechts,
,dotcolour,71,5,main,average,average,,,902,['n'],1,right,['2'],5,412,,31,,,,,,2,18,Man,Rechts,
,dotcolour,0,6,main,average,hard,,,668,['n'],1,right,['2'],5,289,,38,,,,,,2,18,Man,Rechts,
,dotcolour,1,6,main,average,easy,,,434,['c'],1,left,['2'],5,222,,61,,,,,,2,18,Man,Rechts,
,dotcolour,2,6,main,average,average,,,502,['n'],1,right,['1'],6,60,,31,,,,,,2,18,Man,Rechts,
,dotcolour,3,6,main,average,easy,,,418,['n'],1,right,['1'],6,213,,15,,,,,,2,18,Man,Rechts,
,dotcolour,4,6,main,average,easy,,,586,['c'],1,left,['2'],5,304,,62,,,,,,2,18,Man,Rechts,
,dotcolour,5,6,main,average,hard,,,718,['n'],1,right,['2'],5,193,,37,,,,,,2,18,Man,Rechts,
,dotcolour,6,6,main,average,average,,,619,['n'],1,right,['2'],5,364,,31,,,,,,2,18,Man,Rechts,
,dotcolour,7,6,main,average,hard,,,1169,['n'],1,right,['3'],4,504,,38,,,,,,2,18,Man,Rechts,
,dotcolour,8,6,main,average,average,,,869,['c'],1,left,['2'],5,540,,49,,,,,,2,18,Man,Rechts,
,dotcolour,9,6,main,average,easy,,,668,['n'],1,right,['2'],5,166,,19,,,,,,2,18,Man,Rechts,
,dotcolour,10,6,main,average,easy,,,634,['c'],0,right,['9'],2,433,,18,,,,,,2,18,Man,Rechts,
,dotcolour,11,6,main,average,easy,,,1119,['n'],1,right,['3'],4,1180,,15,,,,,,2,18,Man,Rechts,
,dotcolour,12,6,main,average,easy,,,652,['n'],1,right,['2'],5,541,,18,,,,,,2,18,Man,Rechts,
,dotcolour,13,6,main,average,average,,,567,['n'],1,right,['2'],5,267,,33,,,,,,2,18,Man,Rechts,
,dotcolour,14,6,main,average,hard,,,985,['c'],1,left,['1'],6,243,,43,,,,,,2,18,Man,Rechts,
,dotcolour,15,6,main,average,hard,,,835,['c'],1,left,['2'],5,228,,42,,,,,,2,18,Man,Rechts,
,dotcolour,16,6,main,average,hard,,,469,['n'],0,left,['2'],5,226,,41,,,,,,2,18,Man,Rechts,
,dotcolour,17,6,main,average,average,,,736,['c'],1,left,['2'],5,215,,49,,,,,,2,18,Man,Rechts,
,dotcolour,18,6,main,average,easy,,,585,['n'],1,right,['1'],6,225,,16,,,,,,2,18,Man,Rechts,
,dotcolour,19,6,main,average,easy,,,718,['c'],1,left,['2'],5,358,,65,,,,,,2,18,Man,Rechts,
,dotcolour,20,6,main,average,average,,,836,['c'],1,left,['2'],5,241,,50,,,,,,2,18,Man,Rechts,
,dotcolour,21,6,main,average,hard,,,685,['n'],0,left,['3'],4,7,,41,,,,,,2,18,Man,Rechts,
,dotcolour,22,6,main,average,hard,,,868,['c'],1,left,['2'],5,207,,43,,,,,,2,18,Man,Rechts,
,dotcolour,23,6,main,average,easy,,,635,['n'],1,right,['2'],5,216,,19,,,,,,2,18,Man,Rechts,
,dotcolour,24,6,main,average,average,,,919,['n'],1,right,['2'],5,213,,34,,,,,,2,18,Man,Rechts,
,dotcolour,25,6,main,average,easy,,,469,['n'],1,right,['1'],6,389,,17,,,,,,2,18,Man,Rechts,
,dotcolour,26,6,main,average,average,,,452,['n'],1,right,['2'],5,254,,34,,,,,,2,18,Man,Rechts,
,dotcolour,27,6,main,average,hard,,,986,['n'],1,right,['2'],5,279,,35,,,,,,2,18,Man,Rechts,
,dotcolour,28,6,main,average,easy,,,2837,['n'],0,left,['2'],5,451,,63,,,,,,2,18,Man,Rechts,
,dotcolour,29,6,main,average,average,,,768,['c'],0,right,['2'],5,236,,34,,,,,,2,18,Man,Rechts,
,dotcolour,30,6,main,average,hard,,,568,['n'],1,right,['2'],5,231,,38,,,,,,2,18,Man,Rechts,
,dotcolour,31,6,main,average,hard,,,702,['c'],1,left,['2'],5,236,,45,,,,,,2,18,Man,Rechts,
,dotcolour,32,6,main,average,easy,,,636,['c'],1,left,['2'],5,100,,61,,,,,,2,18,Man,Rechts,
,dotcolour,33,6,main,average,average,,,618,['n'],1,right,['2'],5,1458,,33,,,,,,2,18,Man,Rechts,
,dotcolour,34,6,main,average,easy,,,1235,['c'],1,left,['2'],5,655,,64,,,,,,2,18,Man,Rechts,
,dotcolour,35,6,main,average,easy,,,669,['c'],1,left,['2'],5,501,,62,,,,,,2,18,Man,Rechts,
,dotcolour,36,6,main,average,easy,,,736,['c'],1,left,['2'],5,1293,,62,,,,,,2,18,Man,Rechts,
,dotcolour,37,6,main,average,easy,,,636,['c'],1,left,['2'],5,378,,64,,,,,,2,18,Man,Rechts,
,dotcolour,38,6,main,average,average,,,601,['n'],1,right,['2'],5,382,,34,,,,,,2,18,Man,Rechts,
,dotcolour,39,6,main,average,average,,,952,['n'],0,left,['2'],5,290,,47,,,,,,2,18,Man,Rechts,
,dotcolour,40,6,main,average,easy,,,485,['n'],1,right,['2'],5,270,,18,,,,,,2,18,Man,Rechts,
,dotcolour,41,6,main,average,easy,,,486,['n'],1,right,['1'],6,139,,16,,,,,,2,18,Man,Rechts,
,dotcolour,42,6,main,average,hard,,,786,['c'],0,right,['3'],4,512,,38,,,,,,2,18,Man,Rechts,
,dotcolour,43,6,main,average,average,,,719,['c'],1,left,['2'],5,298,,49,,,,,,2,18,Man,Rechts,
,dotcolour,44,6,main,average,average,,,669,['c'],1,left,['2'],5,318,,47,,,,,,2,18,Man,Rechts,
,dotcolour,45,6,main,average,hard,,,669,['n'],1,right,['1'],6,273,,36,,,,,,2,18,Man,Rechts,
,dotcolour,46,6,main,average,hard,,,685,['c'],1,left,['2'],5,357,,44,,,,,,2,18,Man,Rechts,
,dotcolour,47,6,main,average,average,,,835,['c'],1,left,['2'],5,320,,47,,,,,,2,18,Man,Rechts,
,dotcolour,48,6,main,average,average,,,619,['c'],1,left,['2'],5,693,,50,,,,,,2,18,Man,Rechts,
,dotcolour,49,6,main,average,hard,,,1002,['n'],0,left,['3'],4,555,,45,,,,,,2,18,Man,Rechts,
,dotcolour,50,6,main,average,average,,,785,['n'],1,right,['2'],5,224,,33,,,,,,2,18,Man,Rechts,
,dotcolour,51,6,main,average,easy,,,552,['n'],1,right,['1'],6,220,,15,,,,,,2,18,Man,Rechts,
,dotcolour,52,6,main,average,hard,,,885,['n'],1,right,['2'],5,154,,36,,,,,,2,18,Man,Rechts,
,dotcolour,53,6,main,average,average,,,652,['n'],1,right,['1'],6,229,,33,,,,,,2,18,Man,Rechts,
,dotcolour,54,6,main,average,hard,,,634,['n'],0,left,['2'],5,397,,45,,,,,,2,18,Man,Rechts,
,dotcolour,55,6,main,average,average,,,702,['c'],1,left,['2'],5,203,,50,,,,,,2,18,Man,Rechts,
,dotcolour,56,6,main,average,hard,,,952,['n'],0,left,['2'],5,504,,43,,,,,,2,18,Man,Rechts,
,dotcolour,57,6,main,average,average,,,634,['n'],1,right,['2'],5,612,,33,,,,,,2,18,Man,Rechts,
,dotcolour,58,6,main,average,easy,,,568,['c'],1,left,['2'],5,256,,63,,,,,,2,18,Man,Rechts,
,dotcolour,59,6,main,average,hard,,,852,['n'],1,right,['2'],5,558,,37,,,,,,2,18,Man,Rechts,
,dotcolour,60,6,main,average,easy,,,752,['n'],1,right,['2'],5,420,,15,,,,,,2,18,Man,Rechts,
,dotcolour,61,6,main,average,hard,,,769,['c'],1,left,['2'],5,1055,,43,,,,,,2,18,Man,Rechts,
,dotcolour,62,6,main,average,easy,,,736,['c'],1,left,['2'],5,417,,64,,,,,,2,18,Man,Rechts,
,dotcolour,63,6,main,average,average,,,618,['c'],1,left,['2'],5,466,,50,,,,,,2,18,Man,Rechts,
,dotcolour,64,6,main,average,hard,,,702,['n'],1,right,['2'],5,286,,35,,,,,,2,18,Man,Rechts,
,dotcolour,65,6,main,average,average,,,618,['c'],1,left,['2'],5,260,,48,,,,,,2,18,Man,Rechts,
,dotcolour,66,6,main,average,average,,,586,['c'],1,left,['2'],5,269,,50,,,,,,2,18,Man,Rechts,
,dotcolour,67,6,main,average,hard,,,518,['n'],1,right,['2'],5,217,,37,,,,,,2,18,Man,Rechts,
,dotcolour,68,6,main,average,average,,,968,['c'],0,right,['2'],5,211,,34,,,,,,2,18,Man,Rechts,
,dotcolour,69,6,main,average,hard,,,969,['n'],0,left,['2'],5,239,,41,,,,,,2,18,Man,Rechts,
,dotcolour,70,6,main,average,hard,,,719,['n'],1,right,['2'],5,324,,39,,,,,,2,18,Man,Rechts,
,dotcolour,71,6,main,average,easy,,,785,['c'],1,left,['2'],5,242,,64,,,,,,2,18,Man,Rechts,
