starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,dotnumber,58,7,main,hard,hard,,835,['c'],1,left,['2'],5,951,50,49,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,59,7,main,hard,easy,,569,['c'],1,left,['2'],5,197,72,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,60,7,main,hard,easy,,1503,['n'],0,left,['2'],5,300,50,27,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,61,7,main,hard,hard,,819,['c'],1,left,['2'],5,346,50,49,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,62,7,main,hard,hard,,467,['n'],1,right,['0'],1,309,45,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,63,7,main,hard,easy,,834,['n'],1,right,['3'],4,226,50,75,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,64,7,main,hard,average,,517,['c'],1,left,['3'],4,32,63,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,65,7,main,hard,average,,518,['n'],0,left,['9'],2,165,50,39,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,66,7,main,hard,average,,535,['c'],1,left,['2'],5,133,50,39,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,67,7,main,hard,easy,,484,['n'],1,right,['1'],6,631,25,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,68,7,main,hard,hard,,602,['n'],1,right,['3'],4,449,46,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,69,7,main,hard,hard,,534,['n'],0,left,['3'],4,437,51,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,70,7,main,hard,hard,,1134,['c'],1,left,['3'],4,449,53,50,,,,,,,46,18,Vrouw,Rechts,
,dotnumber,71,7,main,hard,hard,,352,['n'],1,right,['2'],5,187,50,54,,,,,,,46,18,Vrouw,Rechts,
,xotask,0,0,training,easy,easy,,786,['c'],1,left,none,-99,-99,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,1,0,training,easy,easy,,602,['n'],1,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,2,0,training,easy,easy,,702,['c'],1,left,none,-99,-99,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,3,0,training,easy,easy,,601,['c'],1,left,none,-99,-99,,,70,,,,,,46,18,Vrouw,Rechts,
,xotask,4,0,training,easy,easy,,852,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,5,0,training,easy,easy,,502,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,6,0,training,easy,easy,,335,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,7,0,training,easy,easy,,301,['c'],1,left,none,-99,-99,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,8,0,training,easy,easy,,501,['n'],1,right,none,-99,-99,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,9,0,training,easy,easy,,468,['n'],0,left,none,-99,-99,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,10,0,training,easy,easy,,189,['c'],0,right,none,-99,-99,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,11,0,training,easy,easy,,653,['n'],1,right,none,-99,-99,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,12,0,training,easy,easy,,734,['n'],1,right,none,-99,-99,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,13,0,training,easy,easy,,635,['c'],1,left,none,-99,-99,,,70,,,,,,46,18,Vrouw,Rechts,
,xotask,14,0,training,easy,easy,,502,['c'],1,left,none,-99,-99,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,15,0,training,easy,easy,,602,['n'],1,right,none,-99,-99,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,16,0,training,easy,easy,,752,['n'],1,right,none,-99,-99,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,17,0,training,easy,easy,,685,['n'],1,right,none,-99,-99,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,18,0,training,easy,easy,,1052,['n'],0,left,none,-99,-99,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,19,0,training,easy,easy,,569,['n'],1,right,none,-99,-99,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,20,0,training,easy,easy,,836,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,21,0,training,easy,easy,,618,['n'],1,right,none,-99,-99,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,22,0,training,easy,easy,,1136,['n'],1,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,23,0,training,easy,easy,,718,['n'],1,right,none,-99,-99,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,0,1,training,easy,easy,,869,['c'],0,right,none,-99,-99,,,7,,,,,,46,18,Vrouw,Rechts,
,xotask,1,1,training,easy,easy,,452,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,2,1,training,easy,easy,,468,['c'],1,left,none,-99,-99,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,3,1,training,easy,easy,,434,['c'],1,left,none,-99,-99,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,4,1,training,easy,easy,,537,['n'],1,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,5,1,training,easy,easy,,519,['n'],1,right,none,-99,-99,,,7,,,,,,46,18,Vrouw,Rechts,
,xotask,6,1,training,easy,easy,,251,['n'],1,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,7,1,training,easy,easy,,368,['n'],1,right,none,-99,-99,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,8,1,training,easy,easy,,436,['n'],1,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,9,1,training,easy,easy,,485,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,10,1,training,easy,easy,,1102,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,11,1,training,easy,easy,,500,['c'],1,left,none,-99,-99,,,70,,,,,,46,18,Vrouw,Rechts,
,xotask,12,1,training,easy,easy,,451,['c'],1,left,none,-99,-99,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,13,1,training,easy,easy,,435,['c'],1,left,none,-99,-99,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,14,1,training,easy,easy,,568,['n'],1,right,none,-99,-99,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,15,1,training,easy,easy,,635,['n'],1,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,16,1,training,easy,easy,,719,['n'],1,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,17,1,training,easy,easy,,417,['n'],1,right,none,-99,-99,,,7,,,,,,46,18,Vrouw,Rechts,
,xotask,18,1,training,easy,easy,,718,['c'],1,left,none,-99,-99,,,70,,,,,,46,18,Vrouw,Rechts,
,xotask,19,1,training,easy,easy,,1135,['n'],1,right,none,-99,-99,,,7,,,,,,46,18,Vrouw,Rechts,
,xotask,20,1,training,easy,easy,,518,['c'],1,left,none,-99,-99,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,21,1,training,easy,easy,,333,['c'],1,left,none,-99,-99,,,70,,,,,,46,18,Vrouw,Rechts,
,xotask,22,1,training,easy,easy,,635,['n'],1,right,none,-99,-99,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,23,1,training,easy,easy,,603,['c'],1,left,none,-99,-99,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,0,2,training,easy,easy,,986,['n'],1,right,none,-99,-99,,,7,,,,,,46,18,Vrouw,Rechts,
,xotask,1,2,training,easy,easy,,519,['n'],1,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,2,2,training,easy,easy,,669,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,3,2,training,easy,easy,,535,['c'],1,left,none,-99,-99,,,70,,,,,,46,18,Vrouw,Rechts,
,xotask,4,2,training,easy,easy,,418,['c'],0,right,none,-99,-99,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,5,2,training,easy,easy,,519,['n'],1,right,none,-99,-99,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,6,2,training,easy,easy,,435,['n'],1,right,none,-99,-99,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,7,2,training,easy,easy,,486,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,8,2,training,easy,easy,,752,['n'],1,right,none,-99,-99,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,9,2,training,easy,easy,,802,['n'],1,right,none,-99,-99,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,10,2,training,easy,easy,,502,['n'],1,right,none,-99,-99,,,7,,,,,,46,18,Vrouw,Rechts,
,xotask,11,2,training,easy,easy,,385,['n'],1,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,12,2,training,easy,easy,,435,['n'],1,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,13,2,training,easy,easy,,752,['c'],1,left,none,-99,-99,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,14,2,training,easy,easy,,535,['c'],1,left,none,-99,-99,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,15,2,training,easy,easy,,718,['c'],1,left,none,-99,-99,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,16,2,training,easy,easy,,618,['c'],1,left,none,-99,-99,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,17,2,training,easy,easy,,552,['c'],1,left,none,-99,-99,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,18,2,training,easy,easy,,785,['n'],1,right,none,-99,-99,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,19,2,training,easy,easy,,618,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,20,2,training,easy,easy,,451,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,21,2,training,easy,easy,,401,['c'],0,right,none,-99,-99,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,22,2,training,easy,easy,,552,['c'],1,left,none,-99,-99,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,23,2,training,easy,easy,,535,['c'],1,left,none,-99,-99,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,0,3,training,easy,easy,,602,['c'],1,left,none,-99,-99,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,1,3,training,easy,easy,,618,['n'],1,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,2,3,training,easy,easy,,785,['n'],1,right,none,-99,-99,,,7,,,,,,46,18,Vrouw,Rechts,
,xotask,3,3,training,easy,easy,,1119,['n'],0,left,none,-99,-99,,,70,,,,,,46,18,Vrouw,Rechts,
,xotask,4,3,training,easy,easy,,853,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,5,3,training,easy,easy,,801,['n'],1,right,none,-99,-99,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,6,3,training,easy,easy,,501,['c'],1,left,none,-99,-99,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,7,3,training,easy,easy,,418,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,8,3,training,easy,easy,,517,['c'],1,left,none,-99,-99,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,9,3,training,easy,easy,,452,['c'],1,left,none,-99,-99,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,10,3,training,easy,easy,,434,['n'],1,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,11,3,training,easy,easy,,502,['c'],1,left,none,-99,-99,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,12,3,training,easy,easy,,468,['n'],1,right,none,-99,-99,,,7,,,,,,46,18,Vrouw,Rechts,
,xotask,13,3,training,easy,easy,,584,['c'],1,left,none,-99,-99,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,14,3,training,easy,easy,,318,['n'],0,left,none,-99,-99,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,15,3,training,easy,easy,,802,['n'],1,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,16,3,training,easy,easy,,634,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,17,3,training,easy,easy,,602,['c'],0,right,none,-99,-99,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,18,3,training,easy,easy,,602,['c'],0,right,none,-99,-99,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,19,3,training,easy,easy,,1386,['n'],1,right,none,-99,-99,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,20,3,training,easy,easy,,802,['n'],1,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,21,3,training,easy,easy,,368,['n'],1,right,none,-99,-99,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,22,3,training,easy,easy,,803,['n'],1,right,none,-99,-99,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,23,3,training,easy,easy,,1937,['n'],0,left,none,-99,-99,,,70,,,,,,46,18,Vrouw,Rechts,
,xotask,0,4,training,easy,easy,,885,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,1,4,training,easy,easy,,667,['n'],0,left,none,-99,-99,,,70,,,,,,46,18,Vrouw,Rechts,
,xotask,2,4,training,easy,easy,,501,['n'],1,right,none,-99,-99,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,3,4,training,easy,easy,,451,['n'],1,right,none,-99,-99,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,4,4,training,easy,easy,,752,['n'],1,right,none,-99,-99,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,5,4,training,easy,easy,,701,['c'],1,left,none,-99,-99,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,6,4,training,easy,easy,,836,['n'],1,right,none,-99,-99,,,7,,,,,,46,18,Vrouw,Rechts,
,xotask,7,4,training,easy,easy,,702,['c'],1,left,none,-99,-99,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,8,4,training,easy,easy,,1019,['c'],1,left,none,-99,-99,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,9,4,training,easy,easy,,552,['c'],1,left,none,-99,-99,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,10,4,training,easy,easy,,968,['n'],1,right,none,-99,-99,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,11,4,training,easy,easy,,735,['c'],1,left,none,-99,-99,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,12,4,training,easy,easy,,1436,['n'],1,right,none,-99,-99,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,13,4,training,easy,easy,,1735,['c'],1,left,none,-99,-99,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,14,4,training,easy,easy,,3939,['c'],0,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,15,4,training,easy,easy,,535,['c'],1,left,none,-99,-99,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,16,4,training,easy,easy,,569,['n'],1,right,none,-99,-99,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,17,4,training,easy,easy,,770,['n'],1,right,none,-99,-99,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,18,4,training,easy,easy,,819,['c'],1,left,none,-99,-99,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,19,4,training,easy,easy,,1419,['c'],0,right,none,-99,-99,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,20,4,training,easy,easy,,719,['n'],1,right,none,-99,-99,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,21,4,training,easy,easy,,1202,['n'],0,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,22,4,training,easy,easy,,701,['c'],0,right,none,-99,-99,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,23,4,training,easy,easy,,1419,['c'],1,left,none,-99,-99,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,0,5,main,easy,easy,,1486,['c'],1,left,['2'],5,459,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,1,5,main,easy,hard,,2287,['c'],1,left,['2'],5,37,,,44,,,,,,46,18,Vrouw,Rechts,
,xotask,2,5,main,easy,average,,753,['c'],1,left,['2'],5,161,,,53,,,,,,46,18,Vrouw,Rechts,
,xotask,3,5,main,easy,average,,868,['n'],1,right,['1'],6,19,,,26,,,,,,46,18,Vrouw,Rechts,
,xotask,4,5,main,easy,average,,702,['c'],1,left,['1'],6,192,,,57,,,,,,46,18,Vrouw,Rechts,
,xotask,5,5,main,easy,hard,,902,['c'],1,left,['2'],5,143,,,43,,,,,,46,18,Vrouw,Rechts,
,xotask,6,5,main,easy,average,,1720,['n'],1,right,['1'],6,1519,,,22,,,,,,46,18,Vrouw,Rechts,
,xotask,7,5,main,easy,hard,,918,['c'],1,left,['2'],5,390,,,45,,,,,,46,18,Vrouw,Rechts,
,xotask,8,5,main,easy,easy,,785,['c'],1,left,['2'],5,194,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,9,5,main,easy,hard,,1685,['c'],1,left,['2'],5,385,,,45,,,,,,46,18,Vrouw,Rechts,
,xotask,10,5,main,easy,hard,,835,['n'],1,right,['2'],5,202,,,33,,,,,,46,18,Vrouw,Rechts,
,xotask,11,5,main,easy,hard,,684,['c'],1,left,['2'],5,609,,,46,,,,,,46,18,Vrouw,Rechts,
,xotask,12,5,main,easy,easy,,869,['c'],1,left,['2'],5,656,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,13,5,main,easy,average,,1237,['c'],0,right,['2'],5,350,,,26,,,,,,46,18,Vrouw,Rechts,
,xotask,14,5,main,easy,average,,1051,['c'],1,left,['2'],5,240,,,53,,,,,,46,18,Vrouw,Rechts,
,xotask,15,5,main,easy,easy,,885,['n'],1,right,['2'],5,286,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,16,5,main,easy,hard,,1419,['n'],0,left,['3'],4,196,,,45,,,,,,46,18,Vrouw,Rechts,
,xotask,17,5,main,easy,average,,2020,['c'],1,left,['3'],4,228,,,56,,,,,,46,18,Vrouw,Rechts,
,xotask,18,5,main,easy,average,,852,['n'],1,right,['2'],5,227,,,22,,,,,,46,18,Vrouw,Rechts,
,xotask,19,5,main,easy,hard,,985,['n'],1,right,['2'],5,286,,,33,,,,,,46,18,Vrouw,Rechts,
,xotask,20,5,main,easy,easy,,852,['n'],1,right,['2'],5,267,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,21,5,main,easy,easy,,969,['c'],1,left,['1'],6,147,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,22,5,main,easy,hard,,1002,['n'],1,right,['2'],5,192,,,34,,,,,,46,18,Vrouw,Rechts,
,xotask,23,5,main,easy,hard,,1569,['n'],1,right,['2'],5,371,,,36,,,,,,46,18,Vrouw,Rechts,
,xotask,24,5,main,easy,easy,,1185,['c'],1,left,['2'],5,223,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,25,5,main,easy,hard,,2002,['c'],0,right,['2'],5,287,,,37,,,,,,46,18,Vrouw,Rechts,
,xotask,26,5,main,easy,average,,2554,['n'],0,left,['3'],4,246,,,55,,,,,,46,18,Vrouw,Rechts,
,xotask,27,5,main,easy,easy,,1169,['n'],1,right,['1'],6,280,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,28,5,main,easy,average,,5874,['c'],1,left,['2'],5,279,,,55,,,,,,46,18,Vrouw,Rechts,
,xotask,29,5,main,easy,average,,1169,['c'],0,right,['2'],5,311,,,25,,,,,,46,18,Vrouw,Rechts,
,xotask,30,5,main,easy,easy,,884,['c'],1,left,['1'],6,210,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,31,5,main,easy,easy,,835,['c'],1,left,['1'],6,259,,,71,,,,,,46,18,Vrouw,Rechts,
,xotask,32,5,main,easy,average,,602,['c'],0,right,['3'],4,267,,,25,,,,,,46,18,Vrouw,Rechts,
,xotask,33,5,main,easy,easy,,702,['c'],1,left,['2'],5,127,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,34,5,main,easy,average,,969,['c'],0,right,['2'],5,2334,,,24,,,,,,46,18,Vrouw,Rechts,
,xotask,35,5,main,easy,hard,,1236,['n'],0,left,['3'],4,39,,,42,,,,,,46,18,Vrouw,Rechts,
,xotask,36,5,main,easy,average,,651,['c'],1,left,['2'],5,326,,,57,,,,,,46,18,Vrouw,Rechts,
,xotask,37,5,main,easy,average,,1202,['c'],0,right,['2'],5,179,,,26,,,,,,46,18,Vrouw,Rechts,
,xotask,38,5,main,easy,hard,,686,['c'],1,left,['8'],3,523,,,43,,,,,,46,18,Vrouw,Rechts,
,xotask,39,5,main,easy,hard,,1269,['n'],1,right,['3'],4,605,,,37,,,,,,46,18,Vrouw,Rechts,
,xotask,40,5,main,easy,easy,,919,['n'],1,right,['2'],5,218,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,41,5,main,easy,average,,1103,['c'],1,left,['2'],5,576,,,54,,,,,,46,18,Vrouw,Rechts,
,xotask,42,5,main,easy,easy,,4389,['n'],1,right,['3'],4,464,,,7,,,,,,46,18,Vrouw,Rechts,
,xotask,43,5,main,easy,average,,1102,['c'],1,left,['8'],3,523,,,55,,,,,,46,18,Vrouw,Rechts,
,xotask,44,5,main,easy,hard,,986,['c'],0,right,['2'],5,761,,,35,,,,,,46,18,Vrouw,Rechts,
,xotask,45,5,main,easy,easy,,1052,['c'],1,left,['2'],5,251,,,72,,,,,,46,18,Vrouw,Rechts,
,xotask,46,5,main,easy,hard,,1118,['c'],1,left,['3'],4,302,,,45,,,,,,46,18,Vrouw,Rechts,
,xotask,47,5,main,easy,hard,,1803,['c'],0,right,['2'],5,99,,,34,,,,,,46,18,Vrouw,Rechts,
,xotask,48,5,main,easy,hard,,1820,['n'],0,left,['3'],4,96,,,45,,,,,,46,18,Vrouw,Rechts,
,xotask,49,5,main,easy,easy,,1719,['c'],0,right,['2'],5,209,,,7,,,,,,46,18,Vrouw,Rechts,
,xotask,50,5,main,easy,easy,,3272,['c'],1,left,['2'],5,238,,,70,,,,,,46,18,Vrouw,Rechts,
,xotask,51,5,main,easy,average,,769,['c'],1,left,['2'],5,273,,,54,,,,,,46,18,Vrouw,Rechts,
,xotask,52,5,main,easy,easy,,636,['c'],0,right,['0'],1,1415,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,53,5,main,easy,easy,,1318,['c'],0,right,['2'],5,274,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,54,5,main,easy,hard,,802,['c'],1,left,['2'],5,290,,,43,,,,,,46,18,Vrouw,Rechts,
,xotask,55,5,main,easy,hard,,2537,['c'],1,left,['2'],5,234,,,42,,,,,,46,18,Vrouw,Rechts,
,xotask,56,5,main,easy,hard,,2437,['c'],0,right,['2'],5,1384,,,35,,,,,,46,18,Vrouw,Rechts,
,xotask,57,5,main,easy,average,,2136,['n'],0,left,['3'],4,211,,,54,,,,,,46,18,Vrouw,Rechts,
,xotask,58,5,main,easy,average,,702,['c'],0,right,['2'],5,329,,,26,,,,,,46,18,Vrouw,Rechts,
,xotask,59,5,main,easy,easy,,4973,['n'],1,right,['3'],4,1788,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,60,5,main,easy,easy,,1052,['c'],1,left,['2'],5,99,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,61,5,main,easy,average,,686,['c'],0,right,['2'],5,286,,,22,,,,,,46,18,Vrouw,Rechts,
,xotask,62,5,main,easy,easy,,619,['c'],1,left,['1'],6,276,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,63,5,main,easy,hard,,1185,['n'],1,right,['2'],5,196,,,34,,,,,,46,18,Vrouw,Rechts,
,xotask,64,5,main,easy,average,,901,['c'],0,right,['8'],3,1362,,,25,,,,,,46,18,Vrouw,Rechts,
,xotask,65,5,main,easy,hard,,2938,['c'],0,right,['2'],5,398,,,33,,,,,,46,18,Vrouw,Rechts,
,xotask,66,5,main,easy,easy,,3221,['n'],1,right,['3'],4,325,,,6,,,,,,46,18,Vrouw,Rechts,
,xotask,67,5,main,easy,easy,,936,['n'],1,right,['2'],5,221,,,7,,,,,,46,18,Vrouw,Rechts,
,xotask,68,5,main,easy,easy,,702,['c'],0,right,['2'],5,451,,,8,,,,,,46,18,Vrouw,Rechts,
,xotask,69,5,main,easy,hard,,668,['c'],0,right,['2'],5,656,,,33,,,,,,46,18,Vrouw,Rechts,
,xotask,70,5,main,easy,average,,719,['c'],0,right,['2'],5,4084,,,26,,,,,,46,18,Vrouw,Rechts,
,xotask,71,5,main,easy,average,,869,['c'],1,left,['2'],5,132,,,55,,,,,,46,18,Vrouw,Rechts,
,xotask,0,6,main,easy,hard,,936,['c'],0,right,['2'],5,294,,,34,,,,,,46,18,Vrouw,Rechts,
,xotask,1,6,main,easy,average,,884,['c'],0,right,['2'],5,305,,,23,,,,,,46,18,Vrouw,Rechts,
,xotask,2,6,main,easy,average,,702,['n'],1,right,['3'],4,131,,,22,,,,,,46,18,Vrouw,Rechts,
,xotask,3,6,main,easy,average,,669,['c'],1,left,['2'],5,206,,,57,,,,,,46,18,Vrouw,Rechts,
,xotask,4,6,main,easy,hard,,769,['c'],1,left,['2'],5,290,,,43,,,,,,46,18,Vrouw,Rechts,
,xotask,5,6,main,easy,hard,,1370,['n'],1,right,['8'],3,105,,,33,,,,,,46,18,Vrouw,Rechts,
,xotask,6,6,main,easy,hard,,968,['c'],1,left,['2'],5,121,,,45,,,,,,46,18,Vrouw,Rechts,
,xotask,7,6,main,easy,easy,,935,['n'],1,right,['2'],5,313,,,5,,,,,,46,18,Vrouw,Rechts,
,xotask,8,6,main,easy,hard,,568,['c'],1,left,['3'],4,273,,,42,,,,,,46,18,Vrouw,Rechts,
,xotask,9,6,main,easy,easy,,718,['c'],1,left,['2'],5,291,,,73,,,,,,46,18,Vrouw,Rechts,
,xotask,10,6,main,easy,hard,,2654,['c'],1,left,['3'],4,343,,,46,,,,,,46,18,Vrouw,Rechts,
,xotask,11,6,main,easy,hard,,752,['c'],1,left,['2'],5,389,,,42,,,,,,46,18,Vrouw,Rechts,
,xotask,12,6,main,easy,hard,,684,['c'],1,left,['8'],3,229,,,46,,,,,,46,18,Vrouw,Rechts,
,xotask,13,6,main,easy,average,,1586,['c'],1,left,['3'],4,214,,,53,,,,,,46,18,Vrouw,Rechts,
,xotask,14,6,main,easy,easy,,819,['c'],1,left,['2'],5,39,,,70,,,,,,46,18,Vrouw,Rechts,
,xotask,15,6,main,easy,average,,719,['n'],1,right,['2'],5,211,,,24,,,,,,46,18,Vrouw,Rechts,
,xotask,16,6,main,easy,easy,,702,['c'],1,left,['1'],6,362,,,74,,,,,,46,18,Vrouw,Rechts,
,xotask,17,6,main,easy,average,,921,['c'],0,right,['2'],5,80,,,24,,,,,,46,18,Vrouw,Rechts,
,xotask,18,6,main,easy,easy,,3571,['c'],0,right,['2'],5,1526,,,9,,,,,,46,18,Vrouw,Rechts,
,xotask,19,6,main,easy,average,,2519,['c'],1,left,['2'],5,908,,,55,,,,,,46,18,Vrouw,Rechts,
