starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,n_reddots,dotsLeft,dotsRight,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,dotcolour,14,4,training,easy,easy,,568,['n'],1,right,none,-99,-99,18,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,15,4,training,easy,easy,,519,['c'],1,left,none,-99,-99,65,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,16,4,training,easy,easy,,469,['n'],1,right,none,-99,-99,18,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,17,4,training,easy,easy,,535,['c'],1,left,none,-99,-99,61,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,18,4,training,easy,easy,,484,['n'],1,right,none,-99,-99,19,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,19,4,training,easy,easy,,519,['n'],1,right,none,-99,-99,15,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,20,4,training,easy,easy,,469,['c'],1,left,none,-99,-99,61,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,21,4,training,easy,easy,,735,['n'],1,right,none,-99,-99,19,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,22,4,training,easy,easy,,483,['n'],1,right,none,-99,-99,16,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,23,4,training,easy,easy,,518,['c'],1,left,none,-99,-99,63,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,0,5,main,easy,hard,,1436,['n'],1,right,['9'],5,1031,36,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,1,5,main,easy,easy,,736,['n'],1,right,['0'],6,586,16,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,2,5,main,easy,average,,1135,['c'],1,left,['9'],5,719,49,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,3,5,main,easy,average,,818,['c'],1,left,['0'],6,572,50,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,4,5,main,easy,easy,,734,['n'],1,right,['0'],6,834,16,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,5,5,main,easy,hard,,885,['c'],1,left,['0'],6,615,41,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,6,5,main,easy,hard,,1403,['n'],0,left,['8'],4,575,42,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,7,5,main,easy,easy,,869,['n'],1,right,['0'],6,624,19,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,8,5,main,easy,average,,1953,['n'],0,left,['8'],4,546,50,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,9,5,main,easy,easy,,619,['n'],1,right,['0'],6,558,15,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,10,5,main,easy,average,,1586,['c'],1,left,['8'],4,450,48,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,11,5,main,easy,easy,,736,['c'],1,left,['0'],6,445,63,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,12,5,main,easy,hard,,867,['n'],1,right,['9'],5,1875,37,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,13,5,main,easy,easy,,618,['c'],1,left,['0'],6,440,61,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,14,5,main,easy,average,,785,['n'],1,right,['0'],6,466,34,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,15,5,main,easy,easy,,703,['c'],1,left,['0'],6,573,61,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,16,5,main,easy,average,,1252,['c'],1,left,['0'],6,590,50,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,17,5,main,easy,hard,,703,['n'],1,right,['0'],6,693,39,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,18,5,main,easy,hard,,885,['n'],0,left,['2'],2,880,44,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,19,5,main,easy,hard,,985,['n'],1,right,['8'],4,416,39,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,20,5,main,easy,easy,,802,['n'],1,right,['0'],6,393,16,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,21,5,main,easy,hard,,719,['n'],0,left,['9'],5,520,44,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,22,5,main,easy,easy,,552,['c'],1,left,['0'],6,599,62,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,23,5,main,easy,average,,735,['n'],1,right,['0'],6,587,30,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,24,5,main,easy,average,,1719,['n'],0,left,['8'],4,585,48,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,25,5,main,easy,hard,,1435,['c'],1,left,['3'],3,401,43,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,26,5,main,easy,hard,,785,['n'],1,right,['0'],6,572,35,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,27,5,main,easy,easy,,1318,['n'],1,right,['0'],6,523,15,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,28,5,main,easy,average,,1252,['c'],1,left,['9'],5,606,46,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,29,5,main,easy,average,,769,['n'],1,right,['0'],6,912,33,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,30,5,main,easy,hard,,1720,['n'],1,right,['9'],5,416,38,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,31,5,main,easy,easy,,703,['n'],1,right,['0'],6,590,16,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,32,5,main,easy,hard,,1219,['n'],0,left,['9'],5,480,42,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,33,5,main,easy,easy,,636,['n'],1,right,['0'],6,702,19,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,34,5,main,easy,hard,,2270,['c'],1,left,['8'],4,639,41,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,35,5,main,easy,easy,,651,['n'],1,right,['0'],6,438,16,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,36,5,main,easy,average,,852,['n'],1,right,['9'],5,605,32,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,37,5,main,easy,average,,936,['n'],1,right,['9'],5,345,31,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,38,5,main,easy,average,,1302,['n'],1,right,['0'],6,370,33,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,39,5,main,easy,easy,,718,['c'],1,left,['0'],6,577,62,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,40,5,main,easy,hard,,1470,['c'],1,left,['9'],5,457,43,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,41,5,main,easy,hard,,1420,['n'],0,left,['8'],4,1608,41,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,42,5,main,easy,hard,,2138,['c'],1,left,['3'],3,362,41,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,43,5,main,easy,average,,551,['n'],1,right,['9'],5,368,32,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,44,5,main,easy,easy,,902,['n'],1,right,['0'],6,472,19,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,45,5,main,easy,average,,801,['c'],1,left,['0'],6,751,49,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,46,5,main,easy,easy,,785,['c'],1,left,['9'],5,1131,63,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,47,5,main,easy,easy,,951,['c'],1,left,['0'],6,849,61,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,48,5,main,easy,hard,,969,['n'],0,left,['9'],5,1106,41,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,49,5,main,easy,average,,986,['c'],1,left,['9'],5,824,50,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,50,5,main,easy,average,,817,['n'],1,right,['0'],6,625,32,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,51,5,main,easy,hard,,869,['n'],0,left,['9'],5,511,41,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,52,5,main,easy,average,,1135,['n'],1,right,['9'],5,631,32,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,53,5,main,easy,average,,1669,['n'],0,left,['3'],3,629,46,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,54,5,main,easy,average,,835,['n'],1,right,['9'],5,260,30,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,55,5,main,easy,hard,,1302,['n'],1,right,['8'],4,576,35,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,56,5,main,easy,easy,,618,['c'],1,left,['0'],6,331,63,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,57,5,main,easy,easy,,585,['c'],1,left,['0'],6,737,61,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,58,5,main,easy,hard,,1119,['n'],1,right,['0'],6,656,36,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,59,5,main,easy,easy,,968,['c'],1,left,['0'],6,601,61,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,60,5,main,easy,average,,819,['n'],1,right,['0'],6,474,33,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,61,5,main,easy,average,,1253,['c'],1,left,['9'],5,480,46,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,62,5,main,easy,easy,,1001,['c'],1,left,['0'],6,895,61,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,63,5,main,easy,average,,1203,['c'],1,left,['8'],4,485,46,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,64,5,main,easy,easy,,518,['n'],1,right,['0'],6,599,15,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,65,5,main,easy,hard,,835,['n'],1,right,['9'],5,360,39,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,66,5,main,easy,hard,,1269,['n'],1,right,['8'],4,705,37,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,67,5,main,easy,hard,,2203,['c'],0,right,['3'],3,1541,39,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,68,5,main,easy,easy,,651,['n'],1,right,['0'],6,423,16,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,69,5,main,easy,hard,,2337,['n'],1,right,['0'],6,1105,36,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,70,5,main,easy,average,,1035,['n'],1,right,['9'],5,661,34,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,71,5,main,easy,easy,,1301,['c'],1,left,['9'],5,593,61,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,0,6,main,easy,average,,818,['n'],1,right,['0'],6,496,32,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,1,6,main,easy,hard,,686,['n'],1,right,['0'],6,539,37,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,2,6,main,easy,easy,,585,['n'],1,right,['0'],6,313,16,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,3,6,main,easy,easy,,501,['c'],1,left,['0'],6,355,62,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,4,6,main,easy,easy,,568,['n'],1,right,['0'],6,1001,19,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,5,6,main,easy,easy,,584,['n'],1,right,['0'],6,355,15,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,6,6,main,easy,easy,,719,['c'],1,left,['0'],6,403,61,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,7,6,main,easy,easy,,552,['n'],1,right,['0'],6,679,16,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,8,6,main,easy,average,,1119,['n'],1,right,['9'],5,489,33,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,9,6,main,easy,easy,,502,['n'],1,right,['0'],6,428,17,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,10,6,main,easy,average,,1336,['n'],0,left,['8'],4,400,47,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,11,6,main,easy,hard,,1720,['c'],1,left,['3'],3,740,45,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,12,6,main,easy,hard,,835,['n'],1,right,['9'],5,560,39,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,13,6,main,easy,hard,,1085,['n'],1,right,['8'],4,456,37,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,14,6,main,easy,easy,,1585,['c'],1,left,['0'],6,544,62,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,15,6,main,easy,average,,902,['n'],1,right,['0'],6,528,32,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,16,6,main,easy,easy,,719,['c'],1,left,['0'],6,793,64,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,17,6,main,easy,hard,,986,['n'],1,right,['9'],5,509,38,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,18,6,main,easy,average,,953,['c'],1,left,['8'],4,1100,46,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,19,6,main,easy,hard,,769,['n'],1,right,['8'],4,843,37,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,20,6,main,easy,easy,,736,['n'],1,right,['9'],5,518,16,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,21,6,main,easy,easy,,668,['c'],1,left,['0'],6,337,64,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,22,6,main,easy,hard,,1319,['c'],1,left,['9'],5,377,41,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,23,6,main,easy,average,,802,['n'],1,right,['0'],6,324,33,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,24,6,main,easy,average,,952,['c'],1,left,['9'],5,1067,49,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,25,6,main,easy,average,,1035,['n'],1,right,['9'],5,577,31,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,26,6,main,easy,easy,,618,['n'],1,right,['0'],6,491,16,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,27,6,main,easy,easy,,685,['c'],1,left,['0'],6,631,61,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,28,6,main,easy,average,,968,['c'],1,left,['9'],5,385,46,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,29,6,main,easy,hard,,1170,['c'],1,left,['8'],4,428,44,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,30,6,main,easy,hard,,969,['c'],1,left,['8'],4,447,41,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,31,6,main,easy,hard,,802,['n'],1,right,['0'],6,487,37,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,32,6,main,easy,hard,,1670,['n'],0,left,['3'],3,378,45,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,33,6,main,easy,easy,,719,['n'],1,right,['0'],6,329,17,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,34,6,main,easy,average,,1352,['n'],0,left,['9'],5,320,47,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,35,6,main,easy,hard,,1369,['n'],1,right,['8'],4,295,37,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,36,6,main,easy,average,,536,['c'],1,left,['9'],5,513,49,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,37,6,main,easy,average,,735,['n'],1,right,['9'],5,537,30,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,38,6,main,easy,hard,,901,['n'],0,left,['9'],5,1290,41,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,39,6,main,easy,average,,869,['c'],1,left,['0'],6,1261,47,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,40,6,main,easy,easy,,719,['c'],1,left,['0'],6,344,65,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,41,6,main,easy,average,,1302,['n'],1,right,['8'],4,336,33,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,42,6,main,easy,hard,,902,['n'],1,right,['9'],5,345,39,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,43,6,main,easy,hard,,1268,['c'],1,left,['9'],5,515,45,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,44,6,main,easy,easy,,652,['c'],1,left,['0'],6,462,64,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,45,6,main,easy,average,,1186,['n'],1,right,['9'],5,550,34,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,46,6,main,easy,easy,,768,['c'],1,left,['0'],6,588,62,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,47,6,main,easy,easy,,801,['c'],1,left,['0'],6,1022,62,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,48,6,main,easy,hard,,786,['n'],1,right,['9'],5,560,36,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,49,6,main,easy,hard,,852,['n'],0,left,['9'],5,1250,42,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,50,6,main,easy,hard,,1653,['c'],0,right,['3'],3,406,35,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,51,6,main,easy,hard,,652,['n'],0,left,['0'],6,679,41,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,52,6,main,easy,average,,719,['n'],1,right,['0'],6,329,32,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,53,6,main,easy,average,,635,['n'],1,right,['0'],6,365,31,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,54,6,main,easy,hard,,1536,['c'],1,left,['9'],5,475,44,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,55,6,main,easy,easy,,618,['n'],1,right,['0'],6,602,19,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,56,6,main,easy,average,,1853,['c'],1,left,['8'],4,465,48,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,57,6,main,easy,average,,1001,['n'],1,right,['0'],6,512,30,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,58,6,main,easy,average,,1403,['c'],1,left,['8'],4,733,48,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,59,6,main,easy,hard,,752,['n'],1,right,['0'],6,396,35,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,60,6,main,easy,easy,,684,['n'],1,right,['0'],6,507,19,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,61,6,main,easy,hard,,1536,['c'],0,right,['8'],4,307,39,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,62,6,main,easy,average,,835,['c'],1,left,['8'],4,528,46,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,63,6,main,easy,average,,1069,['c'],1,left,['8'],4,491,49,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,64,6,main,easy,easy,,702,['n'],1,right,['0'],6,294,19,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,65,6,main,easy,average,,1153,['c'],1,left,['9'],5,806,46,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,66,6,main,easy,hard,,1252,['n'],0,left,['9'],5,413,44,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,67,6,main,easy,easy,,652,['c'],1,left,['0'],6,733,62,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,68,6,main,easy,hard,,1169,['n'],0,left,['2'],2,523,42,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,69,6,main,easy,easy,,1168,['c'],1,left,['0'],6,561,63,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,70,6,main,easy,average,,869,['n'],1,right,['0'],6,514,34,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,71,6,main,easy,easy,,736,['n'],1,right,['0'],6,378,15,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,0,7,main,easy,easy,,668,['n'],1,right,['0'],6,1007,19,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,1,7,main,easy,hard,,719,['n'],0,left,['9'],5,403,41,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,2,7,main,easy,easy,,1201,['n'],1,right,['0'],6,365,17,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,3,7,main,easy,average,,1236,['n'],0,left,['8'],4,327,46,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,4,7,main,easy,average,,669,['c'],1,left,['9'],5,522,47,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,5,7,main,easy,average,,836,['c'],1,left,['8'],4,542,49,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,6,7,main,easy,average,,702,['n'],1,right,['9'],5,295,32,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,7,7,main,easy,average,,869,['c'],1,left,['9'],5,323,48,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,8,7,main,easy,hard,,1252,['c'],0,right,['8'],4,302,38,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,9,7,main,easy,hard,,1235,['n'],0,left,['9'],5,426,43,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,10,7,main,easy,easy,,702,['c'],1,left,['0'],6,856,61,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,11,7,main,easy,hard,,1401,['c'],1,left,['9'],5,359,43,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,12,7,main,easy,average,,703,['n'],1,right,['9'],5,519,32,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,13,7,main,easy,hard,,1569,['n'],0,left,['2'],2,285,43,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,14,7,main,easy,easy,,618,['n'],1,right,['0'],6,308,18,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,15,7,main,easy,hard,,1020,['n'],1,right,['9'],5,425,36,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,16,7,main,easy,easy,,669,['c'],1,left,['0'],6,280,63,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,17,7,main,easy,average,,652,['n'],1,right,['0'],6,1133,30,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,18,7,main,easy,average,,836,['n'],1,right,['9'],5,584,34,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,19,7,main,easy,average,,735,['n'],1,right,['0'],6,509,31,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,20,7,main,easy,average,,717,['n'],1,right,['0'],6,502,30,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,21,7,main,easy,average,,869,['c'],1,left,['9'],5,938,48,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,22,7,main,easy,easy,,919,['n'],1,right,['0'],6,425,15,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,23,7,main,easy,easy,,702,['c'],1,left,['0'],6,1335,64,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,24,7,main,easy,hard,,752,['n'],1,right,['9'],5,637,35,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,25,7,main,easy,easy,,936,['n'],1,right,['9'],5,1016,18,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,26,7,main,easy,average,,1003,['c'],1,left,['9'],5,897,48,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,27,7,main,easy,average,,1136,['c'],1,left,['9'],5,553,50,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,28,7,main,easy,hard,,1118,['n'],0,left,['9'],5,496,42,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,29,7,main,easy,average,,736,['c'],1,left,['0'],6,458,49,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,30,7,main,easy,average,,785,['n'],1,right,['9'],5,1138,33,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,31,7,main,easy,easy,,1069,['c'],1,left,['0'],6,1348,63,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,32,7,main,easy,average,,634,['c'],1,left,['0'],6,558,50,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,33,7,main,easy,easy,,485,['n'],1,right,['0'],6,607,16,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,34,7,main,easy,hard,,1036,['c'],1,left,['9'],5,407,43,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,35,7,main,easy,easy,,786,['c'],1,left,['0'],6,3698,61,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,36,7,main,easy,easy,,635,['n'],1,right,['0'],6,476,15,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,37,7,main,easy,hard,,1218,['n'],1,right,['9'],5,451,35,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,38,7,main,easy,average,,1203,['n'],1,right,['8'],4,570,34,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,39,7,main,easy,hard,,801,['c'],1,left,['9'],5,462,44,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,40,7,main,easy,easy,,652,['n'],1,right,['0'],6,348,15,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,41,7,main,easy,average,,1102,['c'],1,left,['9'],5,332,48,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,42,7,main,easy,hard,,619,['n'],0,left,['0'],6,432,42,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,43,7,main,easy,hard,,1703,['n'],1,right,['9'],5,548,39,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,44,7,main,easy,hard,,903,['n'],1,right,['9'],5,308,35,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,45,7,main,easy,hard,,1619,['n'],1,right,['3'],3,320,35,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,46,7,main,easy,easy,,1019,['c'],1,left,['0'],6,341,64,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,47,7,main,easy,average,,852,['n'],1,right,['0'],6,352,30,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,48,7,main,easy,hard,,1653,['n'],1,right,['9'],5,377,37,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,49,7,main,easy,hard,,1002,['c'],1,left,['8'],4,1549,41,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,50,7,main,easy,hard,,702,['n'],0,left,['9'],5,412,41,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,51,7,main,easy,easy,,601,['n'],1,right,['0'],6,654,16,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,52,7,main,easy,hard,,1653,['c'],1,left,['8'],4,651,43,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,53,7,main,easy,hard,,869,['n'],1,right,['0'],6,360,37,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,54,7,main,easy,easy,,785,['c'],1,left,['0'],6,389,62,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,55,7,main,easy,average,,752,['n'],1,right,['0'],6,306,34,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,56,7,main,easy,average,,918,['n'],1,right,['9'],5,1083,32,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,57,7,main,easy,easy,,702,['c'],1,left,['0'],6,590,61,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,58,7,main,easy,average,,1503,['n'],0,left,['8'],4,884,46,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,59,7,main,easy,easy,,685,['c'],0,right,['0'],6,526,15,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,60,7,main,easy,easy,,1252,['c'],1,left,['0'],6,689,62,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,61,7,main,easy,easy,,634,['n'],1,right,['0'],6,919,16,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,62,7,main,easy,easy,,1953,['c'],1,left,['0'],6,525,63,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,63,7,main,easy,easy,,768,['c'],1,left,['0'],6,835,63,,,,,,,,21,0,Vrouw,Rechts,
,dotcolour,64,7,main,easy,hard,,1002,['n'],1,right,['9'],5,628,37,,,,,,,,21,0,Vrouw,Rechts,
