starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,dotnumber,59,7,main,hard,easy,,885,['n'],1,right,['8'],3,338,28,50,,,,,,,28,18,Vrouw,Rechts,
,dotnumber,60,7,main,hard,easy,,635,['c'],1,left,['3'],4,278,73,50,,,,,,,28,18,Vrouw,Rechts,
,dotnumber,61,7,main,hard,easy,,718,['c'],0,right,['8'],3,250,50,75,,,,,,,28,18,Vrouw,Rechts,
,dotnumber,62,7,main,hard,hard,,819,['c'],1,left,['8'],3,282,52,50,,,,,,,28,18,Vrouw,Rechts,
,dotnumber,63,7,main,hard,average,,518,['c'],1,left,['2'],5,325,50,39,,,,,,,28,18,Vrouw,Rechts,
,dotnumber,64,7,main,hard,average,,502,['c'],1,left,['3'],4,288,50,36,,,,,,,28,18,Vrouw,Rechts,
,dotnumber,65,7,main,hard,average,,552,['c'],1,left,['3'],4,281,61,50,,,,,,,28,18,Vrouw,Rechts,
,dotnumber,66,7,main,hard,average,,1019,['n'],1,right,['8'],3,304,37,50,,,,,,,28,18,Vrouw,Rechts,
,dotnumber,67,7,main,hard,average,,518,['c'],1,left,['3'],4,282,50,37,,,,,,,28,18,Vrouw,Rechts,
,dotnumber,68,7,main,hard,average,,552,['c'],0,right,['3'],4,228,50,62,,,,,,,28,18,Vrouw,Rechts,
,dotnumber,69,7,main,hard,average,,635,['c'],1,left,['8'],3,205,65,50,,,,,,,28,18,Vrouw,Rechts,
,dotnumber,70,7,main,hard,hard,,986,['c'],1,left,['3'],4,489,54,50,,,,,,,28,18,Vrouw,Rechts,
,dotnumber,71,7,main,hard,hard,,735,['c'],0,right,['9'],2,259,46,50,,,,,,,28,18,Vrouw,Rechts,
,xotask,0,0,training,easy,easy,,1185,['n'],1,right,none,-99,-99,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,1,0,training,easy,easy,,669,['n'],1,right,none,-99,-99,,,5,,,,,,28,18,Vrouw,Rechts,
,xotask,2,0,training,easy,easy,,1853,['n'],1,right,none,-99,-99,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,3,0,training,easy,easy,,702,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,4,0,training,easy,easy,,551,['n'],1,right,none,-99,-99,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,5,0,training,easy,easy,,569,['c'],1,left,none,-99,-99,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,6,0,training,easy,easy,,801,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,7,0,training,easy,easy,,685,['c'],1,left,none,-99,-99,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,8,0,training,easy,easy,,584,['c'],1,left,none,-99,-99,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,9,0,training,easy,easy,,518,['n'],1,right,none,-99,-99,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,10,0,training,easy,easy,,552,['n'],1,right,none,-99,-99,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,11,0,training,easy,easy,,552,['n'],1,right,none,-99,-99,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,12,0,training,easy,easy,,535,['c'],1,left,none,-99,-99,,,71,,,,,,28,18,Vrouw,Rechts,
,xotask,13,0,training,easy,easy,,685,['c'],1,left,none,-99,-99,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,14,0,training,easy,easy,,668,['c'],1,left,none,-99,-99,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,15,0,training,easy,easy,,568,['n'],1,right,none,-99,-99,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,16,0,training,easy,easy,,552,['c'],1,left,none,-99,-99,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,17,0,training,easy,easy,,551,['c'],1,left,none,-99,-99,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,18,0,training,easy,easy,,518,['c'],1,left,none,-99,-99,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,19,0,training,easy,easy,,671,['n'],1,right,none,-99,-99,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,20,0,training,easy,easy,,519,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,21,0,training,easy,easy,,434,['n'],1,right,none,-99,-99,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,22,0,training,easy,easy,,468,['n'],1,right,none,-99,-99,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,23,0,training,easy,easy,,435,['n'],1,right,none,-99,-99,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,0,1,training,easy,easy,,769,['c'],1,left,none,-99,-99,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,1,1,training,easy,easy,,502,['n'],1,right,none,-99,-99,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,2,1,training,easy,easy,,518,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,3,1,training,easy,easy,,503,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,4,1,training,easy,easy,,434,['n'],1,right,none,-99,-99,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,5,1,training,easy,easy,,385,['n'],1,right,none,-99,-99,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,6,1,training,easy,easy,,418,['n'],1,right,none,-99,-99,,,5,,,,,,28,18,Vrouw,Rechts,
,xotask,7,1,training,easy,easy,,367,['n'],1,right,none,-99,-99,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,8,1,training,easy,easy,,551,['n'],1,right,none,-99,-99,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,9,1,training,easy,easy,,452,['n'],1,right,none,-99,-99,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,10,1,training,easy,easy,,468,['c'],1,left,none,-99,-99,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,11,1,training,easy,easy,,467,['c'],1,left,none,-99,-99,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,12,1,training,easy,easy,,401,['c'],1,left,none,-99,-99,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,13,1,training,easy,easy,,452,['n'],1,right,none,-99,-99,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,14,1,training,easy,easy,,435,['c'],1,left,none,-99,-99,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,15,1,training,easy,easy,,467,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,16,1,training,easy,easy,,385,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,17,1,training,easy,easy,,468,['n'],1,right,none,-99,-99,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,18,1,training,easy,easy,,452,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,19,1,training,easy,easy,,384,['n'],1,right,none,-99,-99,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,20,1,training,easy,easy,,402,['c'],1,left,none,-99,-99,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,21,1,training,easy,easy,,351,['n'],1,right,none,-99,-99,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,22,1,training,easy,easy,,451,['n'],1,right,none,-99,-99,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,23,1,training,easy,easy,,402,['c'],1,left,none,-99,-99,,,71,,,,,,28,18,Vrouw,Rechts,
,xotask,0,2,training,easy,easy,,918,['n'],1,right,none,-99,-99,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,1,2,training,easy,easy,,484,['n'],1,right,none,-99,-99,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,2,2,training,easy,easy,,434,['c'],1,left,none,-99,-99,,,71,,,,,,28,18,Vrouw,Rechts,
,xotask,3,2,training,easy,easy,,419,['n'],1,right,none,-99,-99,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,4,2,training,easy,easy,,418,['n'],1,right,none,-99,-99,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,5,2,training,easy,easy,,418,['n'],1,right,none,-99,-99,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,6,2,training,easy,easy,,453,['n'],1,right,none,-99,-99,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,7,2,training,easy,easy,,451,['n'],0,left,none,-99,-99,,,71,,,,,,28,18,Vrouw,Rechts,
,xotask,8,2,training,easy,easy,,569,['c'],1,left,none,-99,-99,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,9,2,training,easy,easy,,569,['n'],1,right,none,-99,-99,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,10,2,training,easy,easy,,485,['n'],1,right,none,-99,-99,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,11,2,training,easy,easy,,452,['n'],1,right,none,-99,-99,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,12,2,training,easy,easy,,468,['n'],1,right,none,-99,-99,,,5,,,,,,28,18,Vrouw,Rechts,
,xotask,13,2,training,easy,easy,,402,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,14,2,training,easy,easy,,434,['c'],1,left,none,-99,-99,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,15,2,training,easy,easy,,435,['c'],1,left,none,-99,-99,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,16,2,training,easy,easy,,419,['c'],1,left,none,-99,-99,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,17,2,training,easy,easy,,452,['c'],1,left,none,-99,-99,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,18,2,training,easy,easy,,435,['c'],1,left,none,-99,-99,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,19,2,training,easy,easy,,534,['n'],1,right,none,-99,-99,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,20,2,training,easy,easy,,468,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,21,2,training,easy,easy,,418,['c'],1,left,none,-99,-99,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,22,2,training,easy,easy,,484,['n'],1,right,none,-99,-99,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,23,2,training,easy,easy,,419,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,0,3,training,easy,easy,,884,['n'],1,right,none,-99,-99,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,1,3,training,easy,easy,,436,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,2,3,training,easy,easy,,551,['n'],1,right,none,-99,-99,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,3,3,training,easy,easy,,1653,['n'],1,right,none,-99,-99,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,4,3,training,easy,easy,,568,['c'],1,left,none,-99,-99,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,5,3,training,easy,easy,,669,['c'],1,left,none,-99,-99,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,6,3,training,easy,easy,,501,['n'],1,right,none,-99,-99,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,7,3,training,easy,easy,,484,['n'],1,right,none,-99,-99,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,8,3,training,easy,easy,,385,['n'],1,right,none,-99,-99,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,9,3,training,easy,easy,,384,['n'],1,right,none,-99,-99,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,10,3,training,easy,easy,,368,['n'],0,left,none,-99,-99,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,11,3,training,easy,easy,,535,['n'],1,right,none,-99,-99,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,12,3,training,easy,easy,,468,['c'],1,left,none,-99,-99,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,13,3,training,easy,easy,,552,['c'],1,left,none,-99,-99,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,14,3,training,easy,easy,,1435,['n'],1,right,none,-99,-99,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,15,3,training,easy,easy,,518,['n'],1,right,none,-99,-99,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,16,3,training,easy,easy,,451,['c'],1,left,none,-99,-99,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,17,3,training,easy,easy,,551,['c'],1,left,none,-99,-99,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,18,3,training,easy,easy,,451,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,19,3,training,easy,easy,,436,['c'],1,left,none,-99,-99,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,20,3,training,easy,easy,,719,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,21,3,training,easy,easy,,401,['c'],1,left,none,-99,-99,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,22,3,training,easy,easy,,468,['n'],1,right,none,-99,-99,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,23,3,training,easy,easy,,502,['n'],1,right,none,-99,-99,,,5,,,,,,28,18,Vrouw,Rechts,
,xotask,0,4,training,easy,easy,,702,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,1,4,training,easy,easy,,418,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,2,4,training,easy,easy,,453,['n'],1,right,none,-99,-99,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,3,4,training,easy,easy,,435,['c'],1,left,none,-99,-99,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,4,4,training,easy,easy,,969,['n'],1,right,none,-99,-99,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,5,4,training,easy,easy,,1002,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,6,4,training,easy,easy,,568,['n'],1,right,none,-99,-99,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,7,4,training,easy,easy,,484,['n'],1,right,none,-99,-99,,,5,,,,,,28,18,Vrouw,Rechts,
,xotask,8,4,training,easy,easy,,552,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,9,4,training,easy,easy,,435,['c'],1,left,none,-99,-99,,,71,,,,,,28,18,Vrouw,Rechts,
,xotask,10,4,training,easy,easy,,452,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,11,4,training,easy,easy,,502,['n'],1,right,none,-99,-99,,,5,,,,,,28,18,Vrouw,Rechts,
,xotask,12,4,training,easy,easy,,485,['c'],1,left,none,-99,-99,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,13,4,training,easy,easy,,451,['c'],1,left,none,-99,-99,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,14,4,training,easy,easy,,435,['c'],1,left,none,-99,-99,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,15,4,training,easy,easy,,802,['c'],1,left,none,-99,-99,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,16,4,training,easy,easy,,484,['n'],1,right,none,-99,-99,,,5,,,,,,28,18,Vrouw,Rechts,
,xotask,17,4,training,easy,easy,,602,['c'],1,left,none,-99,-99,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,18,4,training,easy,easy,,419,['n'],1,right,none,-99,-99,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,19,4,training,easy,easy,,502,['n'],1,right,none,-99,-99,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,20,4,training,easy,easy,,450,['n'],1,right,none,-99,-99,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,21,4,training,easy,easy,,418,['n'],1,right,none,-99,-99,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,22,4,training,easy,easy,,535,['n'],1,right,none,-99,-99,,,5,,,,,,28,18,Vrouw,Rechts,
,xotask,23,4,training,easy,easy,,651,['n'],1,right,none,-99,-99,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,0,5,main,easy,hard,,5924,['c'],0,right,['3'],4,5834,,,34,,,,,,28,18,Vrouw,Rechts,
,xotask,1,5,main,easy,average,,1486,['n'],1,right,['1'],6,410,,,26,,,,,,28,18,Vrouw,Rechts,
,xotask,2,5,main,easy,hard,,1436,['c'],0,right,['3'],4,1626,,,33,,,,,,28,18,Vrouw,Rechts,
,xotask,3,5,main,easy,easy,,1036,['c'],1,left,['2'],5,265,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,4,5,main,easy,average,,969,['n'],1,right,['3'],4,721,,,22,,,,,,28,18,Vrouw,Rechts,
,xotask,5,5,main,easy,easy,,919,['c'],1,left,['3'],4,474,,,71,,,,,,28,18,Vrouw,Rechts,
,xotask,6,5,main,easy,easy,,886,['c'],1,left,['1'],6,462,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,7,5,main,easy,average,,869,['c'],1,left,['2'],5,275,,,54,,,,,,28,18,Vrouw,Rechts,
,xotask,8,5,main,easy,average,,986,['c'],1,left,['3'],4,283,,,56,,,,,,28,18,Vrouw,Rechts,
,xotask,9,5,main,easy,easy,,702,['c'],1,left,['1'],6,254,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,10,5,main,easy,hard,,652,['c'],1,left,['2'],5,261,,,46,,,,,,28,18,Vrouw,Rechts,
,xotask,11,5,main,easy,average,,535,['n'],1,right,['1'],6,16,,,22,,,,,,28,18,Vrouw,Rechts,
,xotask,12,5,main,easy,average,,901,['c'],1,left,['1'],6,262,,,57,,,,,,28,18,Vrouw,Rechts,
,xotask,13,5,main,easy,easy,,602,['n'],1,right,['1'],6,253,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,14,5,main,easy,easy,,535,['n'],1,right,['1'],6,249,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,15,5,main,easy,easy,,619,['n'],1,right,['1'],6,224,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,16,5,main,easy,hard,,886,['c'],0,right,['2'],5,255,,,35,,,,,,28,18,Vrouw,Rechts,
,xotask,17,5,main,easy,easy,,518,['c'],1,left,['1'],6,203,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,18,5,main,easy,easy,,585,['n'],1,right,['1'],6,198,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,19,5,main,easy,hard,,534,['n'],1,right,['1'],6,1011,,,34,,,,,,28,18,Vrouw,Rechts,
,xotask,20,5,main,easy,average,,652,['n'],1,right,['1'],6,283,,,23,,,,,,28,18,Vrouw,Rechts,
,xotask,21,5,main,easy,hard,,519,['n'],0,left,['2'],5,389,,,43,,,,,,28,18,Vrouw,Rechts,
,xotask,22,5,main,easy,hard,,902,['c'],1,left,['2'],5,284,,,46,,,,,,28,18,Vrouw,Rechts,
,xotask,23,5,main,easy,average,,568,['n'],1,right,['1'],6,1092,,,26,,,,,,28,18,Vrouw,Rechts,
,xotask,24,5,main,easy,average,,468,['n'],1,right,['1'],6,304,,,22,,,,,,28,18,Vrouw,Rechts,
,xotask,25,5,main,easy,hard,,451,['n'],1,right,['3'],4,301,,,33,,,,,,28,18,Vrouw,Rechts,
,xotask,26,5,main,easy,hard,,2288,['c'],1,left,['8'],3,286,,,42,,,,,,28,18,Vrouw,Rechts,
,xotask,27,5,main,easy,easy,,717,['n'],1,right,['1'],6,145,,,7,,,,,,28,18,Vrouw,Rechts,
,xotask,28,5,main,easy,easy,,518,['n'],1,right,['1'],6,225,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,29,5,main,easy,hard,,1569,['n'],1,right,['2'],5,195,,,37,,,,,,28,18,Vrouw,Rechts,
,xotask,30,5,main,easy,hard,,635,['c'],1,left,['1'],6,173,,,45,,,,,,28,18,Vrouw,Rechts,
,xotask,31,5,main,easy,hard,,618,['n'],1,right,['1'],6,120,,,34,,,,,,28,18,Vrouw,Rechts,
,xotask,32,5,main,easy,easy,,552,['n'],1,right,['1'],6,264,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,33,5,main,easy,average,,769,['n'],1,right,['2'],5,265,,,22,,,,,,28,18,Vrouw,Rechts,
,xotask,34,5,main,easy,average,,551,['n'],0,left,['2'],5,275,,,53,,,,,,28,18,Vrouw,Rechts,
,xotask,35,5,main,easy,easy,,585,['n'],1,right,['1'],6,571,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,36,5,main,easy,average,,551,['n'],1,right,['1'],6,233,,,24,,,,,,28,18,Vrouw,Rechts,
,xotask,37,5,main,easy,average,,785,['c'],1,left,['1'],6,250,,,53,,,,,,28,18,Vrouw,Rechts,
,xotask,38,5,main,easy,easy,,535,['n'],1,right,['1'],6,262,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,39,5,main,easy,hard,,719,['n'],0,left,['1'],6,217,,,46,,,,,,28,18,Vrouw,Rechts,
,xotask,40,5,main,easy,hard,,501,['n'],1,right,['1'],6,246,,,33,,,,,,28,18,Vrouw,Rechts,
,xotask,41,5,main,easy,hard,,485,['n'],0,left,['3'],4,244,,,44,,,,,,28,18,Vrouw,Rechts,
,xotask,42,5,main,easy,easy,,618,['c'],1,left,['1'],6,300,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,43,5,main,easy,average,,818,['c'],1,left,['1'],6,346,,,53,,,,,,28,18,Vrouw,Rechts,
,xotask,44,5,main,easy,average,,618,['n'],1,right,['3'],4,93,,,22,,,,,,28,18,Vrouw,Rechts,
,xotask,45,5,main,easy,average,,702,['c'],1,left,['2'],5,281,,,55,,,,,,28,18,Vrouw,Rechts,
,xotask,46,5,main,easy,easy,,568,['n'],1,right,['1'],6,225,,,9,,,,,,28,18,Vrouw,Rechts,
,xotask,47,5,main,easy,average,,619,['n'],1,right,['1'],6,762,,,24,,,,,,28,18,Vrouw,Rechts,
,xotask,48,5,main,easy,hard,,618,['n'],1,right,['2'],5,253,,,33,,,,,,28,18,Vrouw,Rechts,
,xotask,49,5,main,easy,hard,,668,['c'],1,left,['8'],3,259,,,45,,,,,,28,18,Vrouw,Rechts,
,xotask,50,5,main,easy,easy,,586,['n'],1,right,['3'],4,684,,,5,,,,,,28,18,Vrouw,Rechts,
,xotask,51,5,main,easy,average,,918,['c'],1,left,['2'],5,262,,,55,,,,,,28,18,Vrouw,Rechts,
,xotask,52,5,main,easy,average,,719,['n'],1,right,['8'],3,249,,,23,,,,,,28,18,Vrouw,Rechts,
,xotask,53,5,main,easy,average,,569,['c'],1,left,['1'],6,242,,,56,,,,,,28,18,Vrouw,Rechts,
,xotask,54,5,main,easy,hard,,1119,['n'],1,right,['3'],4,167,,,33,,,,,,28,18,Vrouw,Rechts,
,xotask,55,5,main,easy,hard,,1903,['c'],1,left,['9'],2,253,,,42,,,,,,28,18,Vrouw,Rechts,
,xotask,56,5,main,easy,hard,,836,['c'],0,right,['3'],4,252,,,33,,,,,,28,18,Vrouw,Rechts,
,xotask,57,5,main,easy,easy,,734,['c'],1,left,['1'],6,143,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,58,5,main,easy,easy,,584,['c'],1,left,['1'],6,173,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,59,5,main,easy,average,,652,['c'],1,left,['1'],6,183,,,57,,,,,,28,18,Vrouw,Rechts,
,xotask,60,5,main,easy,easy,,619,['n'],1,right,['1'],6,305,,,6,,,,,,28,18,Vrouw,Rechts,
,xotask,61,5,main,easy,average,,502,['c'],0,right,['8'],3,300,,,22,,,,,,28,18,Vrouw,Rechts,
,xotask,62,5,main,easy,hard,,634,['c'],1,left,['1'],6,193,,,46,,,,,,28,18,Vrouw,Rechts,
,xotask,63,5,main,easy,easy,,517,['c'],1,left,['1'],6,239,,,71,,,,,,28,18,Vrouw,Rechts,
,xotask,64,5,main,easy,average,,1185,['c'],1,left,['1'],6,225,,,56,,,,,,28,18,Vrouw,Rechts,
,xotask,65,5,main,easy,hard,,485,['c'],1,left,['2'],5,223,,,45,,,,,,28,18,Vrouw,Rechts,
,xotask,66,5,main,easy,easy,,435,['c'],1,left,['1'],6,256,,,70,,,,,,28,18,Vrouw,Rechts,
,xotask,67,5,main,easy,easy,,434,['c'],1,left,['1'],6,255,,,73,,,,,,28,18,Vrouw,Rechts,
,xotask,68,5,main,easy,average,,902,['c'],1,left,['1'],6,251,,,55,,,,,,28,18,Vrouw,Rechts,
,xotask,69,5,main,easy,hard,,501,['c'],0,right,['8'],3,296,,,36,,,,,,28,18,Vrouw,Rechts,
,xotask,70,5,main,easy,easy,,552,['c'],1,left,['1'],6,273,,,74,,,,,,28,18,Vrouw,Rechts,
,xotask,71,5,main,easy,hard,,551,['c'],1,left,['1'],6,218,,,44,,,,,,28,18,Vrouw,Rechts,
,xotask,0,6,main,easy,hard,,951,['c'],1,left,['1'],6,320,,,44,,,,,,28,18,Vrouw,Rechts,
,xotask,1,6,main,easy,average,,968,['n'],1,right,['3'],4,7,,,22,,,,,,28,18,Vrouw,Rechts,
,xotask,2,6,main,easy,average,,801,['n'],0,left,['3'],4,114,,,56,,,,,,28,18,Vrouw,Rechts,
,xotask,3,6,main,easy,easy,,486,['c'],1,left,['1'],6,228,,,72,,,,,,28,18,Vrouw,Rechts,
,xotask,4,6,main,easy,hard,,1119,['n'],0,left,['3'],4,248,,,42,,,,,,28,18,Vrouw,Rechts,
,xotask,5,6,main,easy,average,,569,['n'],1,right,['1'],6,194,,,23,,,,,,28,18,Vrouw,Rechts,
,xotask,6,6,main,easy,hard,,585,['n'],0,left,['1'],6,190,,,44,,,,,,28,18,Vrouw,Rechts,
,xotask,7,6,main,easy,average,,736,['n'],0,left,['8'],3,628,,,54,,,,,,28,18,Vrouw,Rechts,
,xotask,8,6,main,easy,hard,,752,['c'],0,right,['3'],4,247,,,36,,,,,,28,18,Vrouw,Rechts,
,xotask,9,6,main,easy,average,,502,['c'],1,left,['1'],6,292,,,55,,,,,,28,18,Vrouw,Rechts,
,xotask,10,6,main,easy,easy,,536,['c'],1,left,['1'],6,46,,,71,,,,,,28,18,Vrouw,Rechts,
,xotask,11,6,main,easy,easy,,602,['n'],1,right,['1'],6,238,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,12,6,main,easy,easy,,468,['n'],1,right,['1'],6,269,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,13,6,main,easy,average,,634,['c'],0,right,['2'],5,243,,,26,,,,,,28,18,Vrouw,Rechts,
,xotask,14,6,main,easy,hard,,1069,['c'],1,left,['8'],3,265,,,44,,,,,,28,18,Vrouw,Rechts,
,xotask,15,6,main,easy,hard,,1520,['c'],0,right,['3'],4,252,,,34,,,,,,28,18,Vrouw,Rechts,
,xotask,16,6,main,easy,hard,,618,['n'],1,right,['1'],6,227,,,34,,,,,,28,18,Vrouw,Rechts,
,xotask,17,6,main,easy,easy,,652,['n'],1,right,['1'],6,203,,,8,,,,,,28,18,Vrouw,Rechts,
,xotask,18,6,main,easy,hard,,1803,['n'],0,left,['3'],4,324,,,43,,,,,,28,18,Vrouw,Rechts,
,xotask,19,6,main,easy,average,,569,['c'],1,left,['2'],5,268,,,54,,,,,,28,18,Vrouw,Rechts,
,xotask,20,6,main,easy,average,,601,['n'],1,right,['1'],6,84,,,23,,,,,,28,18,Vrouw,Rechts,
,xotask,21,6,main,easy,average,,834,['c'],0,right,['8'],3,217,,,25,,,,,,28,18,Vrouw,Rechts,
