starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,dotnumber,59,7,main,average,easy,,535,['c'],1,left,['3'],4,273,50,25,,,,,,,22,18,Vrouw,Rechts,
,dotnumber,60,7,main,average,average,,435,['n'],0,left,['8'],3,640,50,35,,,,,,,22,18,Vrouw,Rechts,
,dotnumber,61,7,main,average,hard,,602,['n'],1,right,['3'],4,185,50,53,,,,,,,22,18,Vrouw,Rechts,
,dotnumber,62,7,main,average,easy,,452,['c'],1,left,['3'],4,59,50,29,,,,,,,22,18,Vrouw,Rechts,
,dotnumber,63,7,main,average,hard,,519,['c'],1,left,['9'],2,752,53,50,,,,,,,22,18,Vrouw,Rechts,
,dotnumber,64,7,main,average,hard,,735,['n'],1,right,['3'],4,287,47,50,,,,,,,22,18,Vrouw,Rechts,
,dotnumber,65,7,main,average,easy,,518,['c'],1,left,['3'],4,329,50,29,,,,,,,22,18,Vrouw,Rechts,
,dotnumber,66,7,main,average,hard,,435,['n'],1,right,['3'],4,567,50,55,,,,,,,22,18,Vrouw,Rechts,
,dotnumber,67,7,main,average,hard,,669,['c'],1,left,['2'],5,176,50,48,,,,,,,22,18,Vrouw,Rechts,
,dotnumber,68,7,main,average,average,,418,['n'],1,right,['3'],4,228,50,65,,,,,,,22,18,Vrouw,Rechts,
,dotnumber,69,7,main,average,easy,,385,['n'],1,right,['3'],4,423,27,50,,,,,,,22,18,Vrouw,Rechts,
,dotnumber,70,7,main,average,hard,,536,['n'],1,right,['3'],4,1068,50,54,,,,,,,22,18,Vrouw,Rechts,
,dotnumber,71,7,main,average,easy,,601,['c'],1,left,['8'],3,788,50,27,,,,,,,22,18,Vrouw,Rechts,
,xotask,0,0,training,hard,hard,,1019,['n'],0,left,none,-99,-99,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,1,0,training,hard,hard,,1252,['c'],0,right,none,-99,-99,,,35,,,,,,22,18,Vrouw,Rechts,
,xotask,2,0,training,hard,hard,,684,['n'],1,right,none,-99,-99,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,3,0,training,hard,hard,,717,['n'],0,left,none,-99,-99,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,4,0,training,hard,hard,,969,['n'],1,right,none,-99,-99,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,5,0,training,hard,hard,,1203,['n'],0,left,none,-99,-99,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,6,0,training,hard,hard,,952,['c'],1,left,none,-99,-99,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,7,0,training,hard,hard,,969,['c'],1,left,none,-99,-99,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,8,0,training,hard,hard,,652,['n'],0,left,none,-99,-99,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,9,0,training,hard,hard,,936,['n'],0,left,none,-99,-99,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,10,0,training,hard,hard,,935,['n'],0,left,none,-99,-99,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,11,0,training,hard,hard,,1720,['c'],0,right,none,-99,-99,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,12,0,training,hard,hard,,736,['c'],0,right,none,-99,-99,,,35,,,,,,22,18,Vrouw,Rechts,
,xotask,13,0,training,hard,hard,,585,['n'],0,left,none,-99,-99,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,14,0,training,hard,hard,,552,['n'],1,right,none,-99,-99,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,15,0,training,hard,hard,,1018,['c'],0,right,none,-99,-99,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,16,0,training,hard,hard,,669,['n'],1,right,none,-99,-99,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,17,0,training,hard,hard,,702,['c'],0,right,none,-99,-99,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,18,0,training,hard,hard,,552,['c'],0,right,none,-99,-99,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,19,0,training,hard,hard,,602,['c'],1,left,none,-99,-99,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,20,0,training,hard,hard,,885,['c'],0,right,none,-99,-99,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,21,0,training,hard,hard,,819,['c'],1,left,none,-99,-99,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,22,0,training,hard,hard,,752,['c'],0,right,none,-99,-99,,,35,,,,,,22,18,Vrouw,Rechts,
,xotask,23,0,training,hard,hard,,752,['c'],1,left,none,-99,-99,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,0,1,training,hard,hard,,2670,['n'],0,left,none,-99,-99,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,1,1,training,hard,hard,,986,['c'],0,right,none,-99,-99,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,2,1,training,hard,hard,,1268,['c'],0,right,none,-99,-99,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,3,1,training,hard,hard,,1086,['n'],1,right,none,-99,-99,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,4,1,training,hard,hard,,602,['c'],1,left,none,-99,-99,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,5,1,training,hard,hard,,635,['c'],1,left,none,-99,-99,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,6,1,training,hard,hard,,818,['c'],0,right,none,-99,-99,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,7,1,training,hard,hard,,835,['c'],0,right,none,-99,-99,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,8,1,training,hard,hard,,519,['n'],1,right,none,-99,-99,,,35,,,,,,22,18,Vrouw,Rechts,
,xotask,9,1,training,hard,hard,,618,['n'],0,left,none,-99,-99,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,10,1,training,hard,hard,,1286,['n'],0,left,none,-99,-99,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,11,1,training,hard,hard,,785,['n'],1,right,none,-99,-99,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,12,1,training,hard,hard,,551,['c'],1,left,none,-99,-99,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,13,1,training,hard,hard,,819,['c'],0,right,none,-99,-99,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,14,1,training,hard,hard,,669,['c'],1,left,none,-99,-99,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,15,1,training,hard,hard,,618,['c'],1,left,none,-99,-99,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,16,1,training,hard,hard,,1053,['n'],0,left,none,-99,-99,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,17,1,training,hard,hard,,852,['c'],1,left,none,-99,-99,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,18,1,training,hard,hard,,1518,['c'],0,right,none,-99,-99,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,19,1,training,hard,hard,,535,['c'],1,left,none,-99,-99,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,20,1,training,hard,hard,,552,['n'],1,right,none,-99,-99,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,21,1,training,hard,hard,,652,['c'],0,right,none,-99,-99,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,22,1,training,hard,hard,,501,['n'],1,right,none,-99,-99,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,23,1,training,hard,hard,,652,['c'],1,left,none,-99,-99,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,0,2,training,hard,hard,,1085,['n'],1,right,none,-99,-99,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,1,2,training,hard,hard,,3521,['c'],1,left,none,-99,-99,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,2,2,training,hard,hard,,1402,['n'],1,right,none,-99,-99,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,3,2,training,hard,hard,,601,['c'],1,left,none,-99,-99,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,4,2,training,hard,hard,,619,['c'],1,left,none,-99,-99,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,5,2,training,hard,hard,,502,['c'],1,left,none,-99,-99,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,6,2,training,hard,hard,,551,['c'],0,right,none,-99,-99,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,7,2,training,hard,hard,,652,['c'],1,left,none,-99,-99,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,8,2,training,hard,hard,,602,['c'],1,left,none,-99,-99,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,9,2,training,hard,hard,,584,['c'],0,right,none,-99,-99,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,10,2,training,hard,hard,,668,['c'],1,left,none,-99,-99,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,11,2,training,hard,hard,,568,['c'],0,right,none,-99,-99,,,35,,,,,,22,18,Vrouw,Rechts,
,xotask,12,2,training,hard,hard,,703,['n'],1,right,none,-99,-99,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,13,2,training,hard,hard,,418,['n'],0,left,none,-99,-99,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,14,2,training,hard,hard,,786,['c'],0,right,none,-99,-99,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,15,2,training,hard,hard,,1686,['c'],1,left,none,-99,-99,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,16,2,training,hard,hard,,1034,['n'],0,left,none,-99,-99,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,17,2,training,hard,hard,,618,['c'],0,right,none,-99,-99,,,35,,,,,,22,18,Vrouw,Rechts,
,xotask,18,2,training,hard,hard,,952,['n'],1,right,none,-99,-99,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,19,2,training,hard,hard,,852,['n'],1,right,none,-99,-99,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,20,2,training,hard,hard,,819,['c'],0,right,none,-99,-99,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,21,2,training,hard,hard,,2604,['n'],0,left,none,-99,-99,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,22,2,training,hard,hard,,652,['c'],1,left,none,-99,-99,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,23,2,training,hard,hard,,1002,['n'],1,right,none,-99,-99,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,0,3,training,hard,hard,,1303,['c'],1,left,none,-99,-99,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,1,3,training,hard,hard,,653,['n'],1,right,none,-99,-99,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,2,3,training,hard,hard,,452,['n'],1,right,none,-99,-99,,,35,,,,,,22,18,Vrouw,Rechts,
,xotask,3,3,training,hard,hard,,518,['c'],0,right,none,-99,-99,,,35,,,,,,22,18,Vrouw,Rechts,
,xotask,4,3,training,hard,hard,,685,['n'],0,left,none,-99,-99,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,5,3,training,hard,hard,,734,['n'],0,left,none,-99,-99,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,6,3,training,hard,hard,,685,['c'],1,left,none,-99,-99,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,7,3,training,hard,hard,,801,['c'],1,left,none,-99,-99,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,8,3,training,hard,hard,,736,['c'],1,left,none,-99,-99,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,9,3,training,hard,hard,,568,['c'],0,right,none,-99,-99,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,10,3,training,hard,hard,,719,['n'],0,left,none,-99,-99,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,11,3,training,hard,hard,,685,['n'],0,left,none,-99,-99,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,12,3,training,hard,hard,,669,['c'],0,right,none,-99,-99,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,13,3,training,hard,hard,,535,['n'],0,left,none,-99,-99,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,14,3,training,hard,hard,,535,['n'],0,left,none,-99,-99,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,15,3,training,hard,hard,,968,['c'],1,left,none,-99,-99,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,16,3,training,hard,hard,,552,['n'],0,left,none,-99,-99,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,17,3,training,hard,hard,,584,['n'],1,right,none,-99,-99,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,18,3,training,hard,hard,,652,['n'],1,right,none,-99,-99,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,19,3,training,hard,hard,,702,['n'],1,right,none,-99,-99,,,35,,,,,,22,18,Vrouw,Rechts,
,xotask,20,3,training,hard,hard,,735,['n'],1,right,none,-99,-99,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,21,3,training,hard,hard,,985,['n'],1,right,none,-99,-99,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,22,3,training,hard,hard,,418,['n'],1,right,none,-99,-99,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,23,3,training,hard,hard,,368,['c'],0,right,none,-99,-99,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,0,4,training,hard,hard,,702,['c'],0,right,none,-99,-99,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,1,4,training,hard,hard,,835,['c'],0,right,none,-99,-99,,,35,,,,,,22,18,Vrouw,Rechts,
,xotask,2,4,training,hard,hard,,702,['c'],1,left,none,-99,-99,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,3,4,training,hard,hard,,619,['n'],0,left,none,-99,-99,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,4,4,training,hard,hard,,702,['c'],0,right,none,-99,-99,,,35,,,,,,22,18,Vrouw,Rechts,
,xotask,5,4,training,hard,hard,,569,['c'],1,left,none,-99,-99,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,6,4,training,hard,hard,,636,['n'],0,left,none,-99,-99,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,7,4,training,hard,hard,,550,['n'],1,right,none,-99,-99,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,8,4,training,hard,hard,,485,['n'],0,left,none,-99,-99,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,9,4,training,hard,hard,,669,['c'],0,right,none,-99,-99,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,10,4,training,hard,hard,,586,['n'],1,right,none,-99,-99,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,11,4,training,hard,hard,,502,['n'],1,right,none,-99,-99,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,12,4,training,hard,hard,,668,['c'],1,left,none,-99,-99,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,13,4,training,hard,hard,,352,['n'],1,right,none,-99,-99,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,14,4,training,hard,hard,,551,['n'],0,left,none,-99,-99,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,15,4,training,hard,hard,,418,['c'],1,left,none,-99,-99,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,16,4,training,hard,hard,,619,['n'],0,left,none,-99,-99,,,45,,,,,,22,18,Vrouw,Rechts,
,xotask,17,4,training,hard,hard,,852,['c'],1,left,none,-99,-99,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,18,4,training,hard,hard,,635,['c'],1,left,none,-99,-99,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,19,4,training,hard,hard,,1086,['n'],1,right,none,-99,-99,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,20,4,training,hard,hard,,1069,['c'],0,right,none,-99,-99,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,21,4,training,hard,hard,,451,['c'],0,right,none,-99,-99,,,35,,,,,,22,18,Vrouw,Rechts,
,xotask,22,4,training,hard,hard,,751,['n'],1,right,none,-99,-99,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,23,4,training,hard,hard,,786,['c'],1,left,none,-99,-99,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,0,5,main,hard,average,,969,['c'],0,right,['3'],4,250,,,24,,,,,,22,18,Vrouw,Rechts,
,xotask,1,5,main,hard,easy,,652,['c'],1,left,['2'],5,257,,,71,,,,,,22,18,Vrouw,Rechts,
,xotask,2,5,main,hard,easy,,602,['n'],1,right,['2'],5,217,,,7,,,,,,22,18,Vrouw,Rechts,
,xotask,3,5,main,hard,average,,669,['n'],1,right,['2'],5,352,,,25,,,,,,22,18,Vrouw,Rechts,
,xotask,4,5,main,hard,hard,,702,['c'],1,left,['2'],5,224,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,5,5,main,hard,hard,,834,['n'],1,right,['3'],4,273,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,6,5,main,hard,easy,,602,['n'],1,right,['3'],4,264,,,8,,,,,,22,18,Vrouw,Rechts,
,xotask,7,5,main,hard,hard,,1586,['n'],1,right,['3'],4,360,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,8,5,main,hard,hard,,719,['c'],1,left,['3'],4,232,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,9,5,main,hard,hard,,2704,['c'],0,right,['3'],4,314,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,10,5,main,hard,hard,,935,['c'],0,right,['3'],4,274,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,11,5,main,hard,hard,,752,['c'],0,right,['3'],4,52,,,35,,,,,,22,18,Vrouw,Rechts,
,xotask,12,5,main,hard,hard,,1303,['n'],0,left,['3'],4,232,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,13,5,main,hard,average,,735,['c'],0,right,['3'],4,220,,,25,,,,,,22,18,Vrouw,Rechts,
,xotask,14,5,main,hard,average,,684,['c'],1,left,['3'],4,338,,,54,,,,,,22,18,Vrouw,Rechts,
,xotask,15,5,main,hard,hard,,1770,['n'],0,left,['3'],4,231,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,16,5,main,hard,average,,636,['c'],1,left,['2'],5,335,,,55,,,,,,22,18,Vrouw,Rechts,
,xotask,17,5,main,hard,hard,,586,['c'],1,left,['2'],5,261,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,18,5,main,hard,hard,,519,['c'],0,right,['2'],5,272,,,37,,,,,,22,18,Vrouw,Rechts,
,xotask,19,5,main,hard,average,,520,['c'],1,left,['2'],5,44,,,54,,,,,,22,18,Vrouw,Rechts,
,xotask,20,5,main,hard,average,,519,['n'],1,right,['8'],3,240,,,22,,,,,,22,18,Vrouw,Rechts,
,xotask,21,5,main,hard,easy,,635,['c'],1,left,['2'],5,40,,,71,,,,,,22,18,Vrouw,Rechts,
,xotask,22,5,main,hard,hard,,652,['c'],0,right,['3'],4,247,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,23,5,main,hard,easy,,568,['c'],1,left,['2'],5,257,,,71,,,,,,22,18,Vrouw,Rechts,
,xotask,24,5,main,hard,average,,768,['c'],1,left,['3'],4,243,,,57,,,,,,22,18,Vrouw,Rechts,
,xotask,25,5,main,hard,easy,,569,['c'],1,left,['2'],5,237,,,74,,,,,,22,18,Vrouw,Rechts,
,xotask,26,5,main,hard,average,,869,['c'],1,left,['2'],5,251,,,56,,,,,,22,18,Vrouw,Rechts,
,xotask,27,5,main,hard,average,,651,['c'],1,left,['2'],5,306,,,57,,,,,,22,18,Vrouw,Rechts,
,xotask,28,5,main,hard,easy,,669,['c'],1,left,['1'],6,229,,,72,,,,,,22,18,Vrouw,Rechts,
,xotask,29,5,main,hard,easy,,553,['n'],1,right,['2'],5,225,,,8,,,,,,22,18,Vrouw,Rechts,
,xotask,30,5,main,hard,average,,769,['n'],1,right,['3'],4,244,,,25,,,,,,22,18,Vrouw,Rechts,
,xotask,31,5,main,hard,hard,,435,['n'],1,right,['2'],5,195,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,32,5,main,hard,hard,,585,['n'],0,left,['3'],4,1439,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,33,5,main,hard,easy,,1669,['n'],1,right,['8'],3,315,,,9,,,,,,22,18,Vrouw,Rechts,
,xotask,34,5,main,hard,easy,,903,['n'],1,right,['1'],6,164,,,9,,,,,,22,18,Vrouw,Rechts,
,xotask,35,5,main,hard,easy,,402,['n'],1,right,['1'],6,248,,,9,,,,,,22,18,Vrouw,Rechts,
,xotask,36,5,main,hard,hard,,568,['n'],1,right,['2'],5,338,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,37,5,main,hard,easy,,652,['c'],1,left,['2'],5,229,,,71,,,,,,22,18,Vrouw,Rechts,
,xotask,38,5,main,hard,hard,,418,['c'],0,right,['8'],3,518,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,39,5,main,hard,hard,,1036,['n'],0,left,['8'],3,225,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,40,5,main,hard,hard,,718,['n'],0,left,['3'],4,310,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,41,5,main,hard,average,,518,['n'],1,right,['3'],4,272,,,22,,,,,,22,18,Vrouw,Rechts,
,xotask,42,5,main,hard,hard,,735,['n'],0,left,['3'],4,338,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,43,5,main,hard,average,,435,['n'],0,left,['3'],4,238,,,57,,,,,,22,18,Vrouw,Rechts,
,xotask,44,5,main,hard,average,,1236,['c'],0,right,['3'],4,253,,,24,,,,,,22,18,Vrouw,Rechts,
,xotask,45,5,main,hard,average,,552,['n'],0,left,['9'],2,296,,,54,,,,,,22,18,Vrouw,Rechts,
,xotask,46,5,main,hard,average,,953,['c'],1,left,['3'],4,320,,,54,,,,,,22,18,Vrouw,Rechts,
,xotask,47,5,main,hard,hard,,1902,['c'],1,left,['3'],4,304,,,46,,,,,,22,18,Vrouw,Rechts,
,xotask,48,5,main,hard,hard,,936,['n'],1,right,['3'],4,585,,,33,,,,,,22,18,Vrouw,Rechts,
,xotask,49,5,main,hard,easy,,536,['c'],1,left,['2'],5,455,,,70,,,,,,22,18,Vrouw,Rechts,
,xotask,50,5,main,hard,average,,569,['n'],1,right,['2'],5,232,,,26,,,,,,22,18,Vrouw,Rechts,
,xotask,51,5,main,hard,easy,,535,['c'],1,left,['2'],5,260,,,74,,,,,,22,18,Vrouw,Rechts,
,xotask,52,5,main,hard,average,,569,['n'],1,right,['2'],5,254,,,24,,,,,,22,18,Vrouw,Rechts,
,xotask,53,5,main,hard,easy,,702,['c'],1,left,['1'],6,210,,,74,,,,,,22,18,Vrouw,Rechts,
,xotask,54,5,main,hard,easy,,501,['n'],1,right,['1'],6,209,,,9,,,,,,22,18,Vrouw,Rechts,
,xotask,55,5,main,hard,easy,,867,['c'],1,left,['1'],6,304,,,73,,,,,,22,18,Vrouw,Rechts,
,xotask,56,5,main,hard,average,,1253,['c'],1,left,['2'],5,268,,,55,,,,,,22,18,Vrouw,Rechts,
,xotask,57,5,main,hard,average,,569,['n'],1,right,['3'],4,341,,,23,,,,,,22,18,Vrouw,Rechts,
,xotask,58,5,main,hard,easy,,452,['n'],1,right,['1'],6,176,,,6,,,,,,22,18,Vrouw,Rechts,
,xotask,59,5,main,hard,average,,401,['n'],1,right,['1'],6,228,,,23,,,,,,22,18,Vrouw,Rechts,
,xotask,60,5,main,hard,easy,,385,['n'],1,right,['1'],6,230,,,7,,,,,,22,18,Vrouw,Rechts,
,xotask,61,5,main,hard,easy,,385,['n'],1,right,['1'],6,216,,,5,,,,,,22,18,Vrouw,Rechts,
,xotask,62,5,main,hard,average,,902,['c'],1,left,['2'],5,214,,,54,,,,,,22,18,Vrouw,Rechts,
,xotask,63,5,main,hard,hard,,685,['n'],1,right,['3'],4,556,,,34,,,,,,22,18,Vrouw,Rechts,
,xotask,64,5,main,hard,easy,,552,['n'],1,right,['1'],6,234,,,5,,,,,,22,18,Vrouw,Rechts,
,xotask,65,5,main,hard,easy,,553,['c'],1,left,['1'],6,182,,,71,,,,,,22,18,Vrouw,Rechts,
,xotask,66,5,main,hard,hard,,602,['n'],0,left,['3'],4,241,,,43,,,,,,22,18,Vrouw,Rechts,
,xotask,67,5,main,hard,average,,1018,['c'],1,left,['3'],4,329,,,55,,,,,,22,18,Vrouw,Rechts,
,xotask,68,5,main,hard,hard,,918,['c'],1,left,['3'],4,225,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,69,5,main,hard,easy,,1185,['c'],1,left,['2'],5,435,,,73,,,,,,22,18,Vrouw,Rechts,
,xotask,70,5,main,hard,easy,,685,['n'],1,right,['2'],5,288,,,5,,,,,,22,18,Vrouw,Rechts,
,xotask,71,5,main,hard,average,,769,['n'],1,right,['3'],4,224,,,26,,,,,,22,18,Vrouw,Rechts,
,xotask,0,6,main,hard,easy,,619,['n'],0,left,['0'],1,222,,,71,,,,,,22,18,Vrouw,Rechts,
,xotask,1,6,main,hard,average,,768,['c'],1,left,['3'],4,385,,,57,,,,,,22,18,Vrouw,Rechts,
,xotask,2,6,main,hard,easy,,1269,['c'],1,left,['3'],4,617,,,70,,,,,,22,18,Vrouw,Rechts,
,xotask,3,6,main,hard,average,,635,['c'],1,left,['2'],5,113,,,56,,,,,,22,18,Vrouw,Rechts,
,xotask,4,6,main,hard,average,,452,['c'],1,left,['2'],5,245,,,54,,,,,,22,18,Vrouw,Rechts,
,xotask,5,6,main,hard,average,,468,['c'],1,left,['2'],5,115,,,56,,,,,,22,18,Vrouw,Rechts,
,xotask,6,6,main,hard,hard,,469,['c'],1,left,['3'],4,198,,,44,,,,,,22,18,Vrouw,Rechts,
,xotask,7,6,main,hard,easy,,685,['n'],1,right,['2'],5,269,,,5,,,,,,22,18,Vrouw,Rechts,
,xotask,8,6,main,hard,average,,669,['c'],1,left,['3'],4,1346,,,55,,,,,,22,18,Vrouw,Rechts,
,xotask,9,6,main,hard,hard,,719,['c'],1,left,['3'],4,297,,,42,,,,,,22,18,Vrouw,Rechts,
,xotask,10,6,main,hard,easy,,651,['n'],1,right,['2'],5,93,,,6,,,,,,22,18,Vrouw,Rechts,
,xotask,11,6,main,hard,hard,,1852,['n'],1,right,['3'],4,297,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,12,6,main,hard,easy,,535,['c'],1,left,['2'],5,290,,,72,,,,,,22,18,Vrouw,Rechts,
,xotask,13,6,main,hard,average,,669,['n'],1,right,['3'],4,663,,,24,,,,,,22,18,Vrouw,Rechts,
,xotask,14,6,main,hard,average,,484,['n'],1,right,['3'],4,3,,,22,,,,,,22,18,Vrouw,Rechts,
,xotask,15,6,main,hard,hard,,868,['c'],0,right,['8'],3,314,,,35,,,,,,22,18,Vrouw,Rechts,
,xotask,16,6,main,hard,easy,,2437,['n'],0,left,['8'],3,437,,,72,,,,,,22,18,Vrouw,Rechts,
,xotask,17,6,main,hard,average,,635,['c'],0,right,['3'],4,213,,,25,,,,,,22,18,Vrouw,Rechts,
,xotask,18,6,main,hard,average,,736,['n'],1,right,['3'],4,265,,,24,,,,,,22,18,Vrouw,Rechts,
,xotask,19,6,main,hard,easy,,635,['c'],1,left,['2'],5,303,,,73,,,,,,22,18,Vrouw,Rechts,
,xotask,20,6,main,hard,hard,,518,['c'],0,right,['2'],5,217,,,36,,,,,,22,18,Vrouw,Rechts,
,xotask,21,6,main,hard,hard,,1636,['c'],1,left,['3'],4,328,,,44,,,,,,22,18,Vrouw,Rechts,
