starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,dotnumber,49,7,main,easy,hard,,719,['n'],1,right,['2'],5,278,50,51,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,50,7,main,easy,hard,,719,['n'],0,left,['2'],5,522,53,50,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,51,7,main,easy,average,,653,['n'],1,right,['1'],6,294,50,63,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,52,7,main,easy,hard,,752,['n'],1,right,['1'],6,633,50,53,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,53,7,main,easy,easy,,769,['n'],1,right,['1'],6,299,26,50,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,54,7,main,easy,easy,,1136,['c'],1,left,['1'],6,461,50,25,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,55,7,main,easy,easy,,651,['n'],1,right,['1'],6,364,25,50,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,56,7,main,easy,hard,,601,['n'],0,left,['1'],6,33,51,50,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,57,7,main,easy,easy,,501,['n'],1,right,['1'],6,280,27,50,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,58,7,main,easy,easy,,669,['n'],1,right,['2'],5,910,50,74,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,59,7,main,easy,hard,,651,['n'],1,right,['2'],5,283,50,55,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,60,7,main,easy,hard,,518,['n'],1,right,['2'],5,182,48,50,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,61,7,main,easy,hard,,701,['n'],0,left,['3'],4,382,50,49,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,62,7,main,easy,easy,,685,['n'],0,left,['2'],5,255,74,50,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,63,7,main,easy,hard,,802,['n'],1,right,['2'],5,128,46,50,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,64,7,main,easy,average,,1386,['n'],0,left,['2'],5,431,50,36,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,65,7,main,easy,hard,,969,['n'],0,left,['2'],5,290,50,48,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,66,7,main,easy,average,,1319,['n'],0,left,['2'],5,445,62,50,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,67,7,main,easy,easy,,685,['n'],1,right,['3'],4,284,50,72,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,68,7,main,easy,easy,,1069,['c'],1,left,['8'],3,273,73,50,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,69,7,main,easy,average,,734,['n'],0,left,['2'],5,228,63,50,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,70,7,main,easy,hard,,751,['n'],1,right,['3'],4,280,47,50,,,,,,,34,22,Vrouw,Rechts,
,dotnumber,71,7,main,easy,hard,,684,['n'],1,right,['2'],5,222,50,55,,,,,,,34,22,Vrouw,Rechts,
,xotask,0,0,training,average,average,,1069,['c'],1,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,1,0,training,average,average,,685,['c'],1,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,2,0,training,average,average,,652,['n'],1,right,none,-99,-99,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,3,0,training,average,average,,634,['n'],1,right,none,-99,-99,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,4,0,training,average,average,,884,['c'],0,right,none,-99,-99,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,5,0,training,average,average,,685,['n'],1,right,none,-99,-99,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,6,0,training,average,average,,652,['n'],1,right,none,-99,-99,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,7,0,training,average,average,,768,['c'],1,left,none,-99,-99,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,8,0,training,average,average,,619,['n'],1,right,none,-99,-99,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,9,0,training,average,average,,585,['n'],1,right,none,-99,-99,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,10,0,training,average,average,,852,['n'],1,right,none,-99,-99,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,11,0,training,average,average,,685,['n'],0,left,none,-99,-99,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,12,0,training,average,average,,735,['c'],1,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,13,0,training,average,average,,1219,['n'],0,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,14,0,training,average,average,,1234,['n'],0,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,15,0,training,average,average,,569,['n'],1,right,none,-99,-99,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,16,0,training,average,average,,669,['c'],1,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,17,0,training,average,average,,601,['c'],1,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,18,0,training,average,average,,735,['n'],0,left,none,-99,-99,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,19,0,training,average,average,,585,['n'],0,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,20,0,training,average,average,,785,['n'],1,right,none,-99,-99,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,21,0,training,average,average,,719,['c'],0,right,none,-99,-99,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,22,0,training,average,average,,468,['n'],1,right,none,-99,-99,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,23,0,training,average,average,,3587,['c'],1,left,none,-99,-99,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,0,1,training,average,average,,1286,['c'],0,right,none,-99,-99,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,1,1,training,average,average,,601,['n'],1,right,none,-99,-99,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,2,1,training,average,average,,802,['c'],1,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,3,1,training,average,average,,902,['n'],0,left,none,-99,-99,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,4,1,training,average,average,,734,['n'],1,right,none,-99,-99,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,5,1,training,average,average,,1186,['n'],1,right,none,-99,-99,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,6,1,training,average,average,,801,['c'],1,left,none,-99,-99,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,7,1,training,average,average,,885,['c'],1,left,none,-99,-99,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,8,1,training,average,average,,1002,['n'],0,left,none,-99,-99,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,9,1,training,average,average,,667,['c'],1,left,none,-99,-99,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,10,1,training,average,average,,784,['c'],1,left,none,-99,-99,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,11,1,training,average,average,,618,['c'],1,left,none,-99,-99,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,12,1,training,average,average,,735,['c'],0,right,none,-99,-99,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,13,1,training,average,average,,552,['n'],1,right,none,-99,-99,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,14,1,training,average,average,,902,['c'],1,left,none,-99,-99,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,15,1,training,average,average,,569,['n'],0,left,none,-99,-99,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,16,1,training,average,average,,786,['n'],1,right,none,-99,-99,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,17,1,training,average,average,,619,['n'],1,right,none,-99,-99,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,18,1,training,average,average,,1719,['n'],0,left,none,-99,-99,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,19,1,training,average,average,,952,['c'],0,right,none,-99,-99,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,20,1,training,average,average,,719,['c'],1,left,none,-99,-99,,,57,,,,,,34,22,Vrouw,Rechts,
,xotask,21,1,training,average,average,,837,['c'],0,right,none,-99,-99,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,22,1,training,average,average,,768,['n'],1,right,none,-99,-99,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,23,1,training,average,average,,985,['c'],0,right,none,-99,-99,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,0,2,training,average,average,,2236,['c'],1,left,none,-99,-99,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,1,2,training,average,average,,984,['c'],1,left,none,-99,-99,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,2,2,training,average,average,,701,['n'],1,right,none,-99,-99,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,3,2,training,average,average,,668,['c'],1,left,none,-99,-99,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,4,2,training,average,average,,635,['n'],1,right,none,-99,-99,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,5,2,training,average,average,,652,['n'],1,right,none,-99,-99,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,6,2,training,average,average,,919,['c'],1,left,none,-99,-99,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,7,2,training,average,average,,635,['c'],1,left,none,-99,-99,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,8,2,training,average,average,,1336,['n'],1,right,none,-99,-99,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,9,2,training,average,average,,752,['n'],1,right,none,-99,-99,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,10,2,training,average,average,,719,['n'],0,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,11,2,training,average,average,,635,['c'],1,left,none,-99,-99,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,12,2,training,average,average,,752,['c'],1,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,13,2,training,average,average,,884,['c'],1,left,none,-99,-99,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,14,2,training,average,average,,618,['n'],1,right,none,-99,-99,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,15,2,training,average,average,,852,['n'],1,right,none,-99,-99,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,16,2,training,average,average,,751,['c'],1,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,17,2,training,average,average,,1085,['n'],1,right,none,-99,-99,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,18,2,training,average,average,,785,['n'],1,right,none,-99,-99,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,19,2,training,average,average,,635,['c'],1,left,none,-99,-99,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,20,2,training,average,average,,685,['n'],1,right,none,-99,-99,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,21,2,training,average,average,,902,['c'],1,left,none,-99,-99,,,57,,,,,,34,22,Vrouw,Rechts,
,xotask,22,2,training,average,average,,684,['n'],1,right,none,-99,-99,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,23,2,training,average,average,,719,['n'],1,right,none,-99,-99,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,0,3,training,average,average,,935,['c'],1,left,none,-99,-99,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,1,3,training,average,average,,552,['n'],1,right,none,-99,-99,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,2,3,training,average,average,,701,['c'],1,left,none,-99,-99,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,3,3,training,average,average,,651,['c'],0,right,none,-99,-99,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,4,3,training,average,average,,701,['n'],1,right,none,-99,-99,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,5,3,training,average,average,,1068,['c'],0,right,none,-99,-99,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,6,3,training,average,average,,786,['c'],1,left,none,-99,-99,,,57,,,,,,34,22,Vrouw,Rechts,
,xotask,7,3,training,average,average,,552,['n'],1,right,none,-99,-99,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,8,3,training,average,average,,853,['n'],1,right,none,-99,-99,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,9,3,training,average,average,,784,['c'],0,right,none,-99,-99,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,10,3,training,average,average,,685,['c'],1,left,none,-99,-99,,,57,,,,,,34,22,Vrouw,Rechts,
,xotask,11,3,training,average,average,,718,['c'],1,left,none,-99,-99,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,12,3,training,average,average,,701,['c'],0,right,none,-99,-99,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,13,3,training,average,average,,1018,['c'],1,left,none,-99,-99,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,14,3,training,average,average,,902,['n'],1,right,none,-99,-99,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,15,3,training,average,average,,701,['c'],1,left,none,-99,-99,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,16,3,training,average,average,,568,['c'],1,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,17,3,training,average,average,,652,['c'],1,left,none,-99,-99,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,18,3,training,average,average,,669,['c'],1,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,19,3,training,average,average,,652,['c'],1,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,20,3,training,average,average,,686,['c'],0,right,none,-99,-99,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,21,3,training,average,average,,551,['c'],1,left,none,-99,-99,,,57,,,,,,34,22,Vrouw,Rechts,
,xotask,22,3,training,average,average,,669,['n'],1,right,none,-99,-99,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,23,3,training,average,average,,585,['n'],1,right,none,-99,-99,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,0,4,training,average,average,,902,['n'],1,right,none,-99,-99,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,1,4,training,average,average,,719,['n'],1,right,none,-99,-99,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,2,4,training,average,average,,518,['c'],1,left,none,-99,-99,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,3,4,training,average,average,,635,['n'],1,right,none,-99,-99,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,4,4,training,average,average,,869,['c'],0,right,none,-99,-99,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,5,4,training,average,average,,702,['c'],1,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,6,4,training,average,average,,569,['n'],0,left,none,-99,-99,,,57,,,,,,34,22,Vrouw,Rechts,
,xotask,7,4,training,average,average,,885,['c'],1,left,none,-99,-99,,,57,,,,,,34,22,Vrouw,Rechts,
,xotask,8,4,training,average,average,,685,['c'],1,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,9,4,training,average,average,,634,['n'],0,left,none,-99,-99,,,57,,,,,,34,22,Vrouw,Rechts,
,xotask,10,4,training,average,average,,786,['c'],1,left,none,-99,-99,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,11,4,training,average,average,,636,['c'],1,left,none,-99,-99,,,57,,,,,,34,22,Vrouw,Rechts,
,xotask,12,4,training,average,average,,584,['n'],1,right,none,-99,-99,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,13,4,training,average,average,,635,['c'],1,left,none,-99,-99,,,57,,,,,,34,22,Vrouw,Rechts,
,xotask,14,4,training,average,average,,819,['c'],0,right,none,-99,-99,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,15,4,training,average,average,,652,['n'],1,right,none,-99,-99,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,16,4,training,average,average,,634,['n'],1,right,none,-99,-99,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,17,4,training,average,average,,1102,['c'],1,left,none,-99,-99,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,18,4,training,average,average,,718,['n'],1,right,none,-99,-99,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,19,4,training,average,average,,635,['n'],1,right,none,-99,-99,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,20,4,training,average,average,,703,['c'],1,left,none,-99,-99,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,21,4,training,average,average,,602,['n'],1,right,none,-99,-99,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,22,4,training,average,average,,719,['c'],1,left,none,-99,-99,,,57,,,,,,34,22,Vrouw,Rechts,
,xotask,23,4,training,average,average,,684,['c'],0,right,none,-99,-99,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,0,5,main,average,easy,,851,['n'],1,right,['2'],5,417,,,9,,,,,,34,22,Vrouw,Rechts,
,xotask,1,5,main,average,hard,,886,['c'],1,left,['2'],5,280,,,43,,,,,,34,22,Vrouw,Rechts,
,xotask,2,5,main,average,hard,,1335,['n'],0,left,['3'],4,529,,,46,,,,,,34,22,Vrouw,Rechts,
,xotask,3,5,main,average,easy,,1319,['c'],1,left,['2'],5,353,,,71,,,,,,34,22,Vrouw,Rechts,
,xotask,4,5,main,average,average,,1086,['c'],1,left,['2'],5,322,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,5,5,main,average,hard,,1352,['c'],1,left,['2'],5,585,,,43,,,,,,34,22,Vrouw,Rechts,
,xotask,6,5,main,average,average,,1451,['c'],1,left,['3'],4,290,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,7,5,main,average,average,,1070,['n'],1,right,['2'],5,342,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,8,5,main,average,hard,,1736,['n'],1,right,['3'],4,301,,,34,,,,,,34,22,Vrouw,Rechts,
,xotask,9,5,main,average,easy,,1553,['c'],1,left,['3'],4,301,,,70,,,,,,34,22,Vrouw,Rechts,
,xotask,10,5,main,average,easy,,953,['n'],1,right,['2'],5,341,,,8,,,,,,34,22,Vrouw,Rechts,
,xotask,11,5,main,average,easy,,1136,['c'],1,left,['1'],6,389,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,12,5,main,average,average,,1803,['n'],0,left,['2'],5,391,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,13,5,main,average,easy,,1069,['c'],1,left,['1'],6,439,,,71,,,,,,34,22,Vrouw,Rechts,
,xotask,14,5,main,average,average,,1168,['c'],1,left,['1'],6,257,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,15,5,main,average,average,,952,['c'],1,left,['1'],6,236,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,16,5,main,average,hard,,1402,['n'],0,left,['3'],4,276,,,44,,,,,,34,22,Vrouw,Rechts,
,xotask,17,5,main,average,easy,,1018,['c'],1,left,['2'],5,251,,,74,,,,,,34,22,Vrouw,Rechts,
,xotask,18,5,main,average,hard,,1052,['c'],0,right,['2'],5,322,,,37,,,,,,34,22,Vrouw,Rechts,
,xotask,19,5,main,average,hard,,985,['n'],1,right,['3'],4,312,,,33,,,,,,34,22,Vrouw,Rechts,
,xotask,20,5,main,average,easy,,1136,['n'],1,right,['2'],5,216,,,7,,,,,,34,22,Vrouw,Rechts,
,xotask,21,5,main,average,easy,,1385,['c'],1,left,['2'],5,306,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,22,5,main,average,average,,1802,['n'],1,right,['2'],5,312,,,25,,,,,,34,22,Vrouw,Rechts,
,xotask,23,5,main,average,easy,,868,['n'],1,right,['2'],5,243,,,6,,,,,,34,22,Vrouw,Rechts,
,xotask,24,5,main,average,hard,,769,['n'],0,left,['2'],5,966,,,42,,,,,,34,22,Vrouw,Rechts,
,xotask,25,5,main,average,average,,1018,['n'],1,right,['3'],4,208,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,26,5,main,average,hard,,1069,['c'],0,right,['2'],5,264,,,34,,,,,,34,22,Vrouw,Rechts,
,xotask,27,5,main,average,average,,901,['n'],1,right,['1'],6,324,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,28,5,main,average,average,,985,['c'],1,left,['2'],5,234,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,29,5,main,average,easy,,1002,['c'],1,left,['1'],6,419,,,73,,,,,,34,22,Vrouw,Rechts,
,xotask,30,5,main,average,hard,,902,['c'],0,right,['2'],5,281,,,36,,,,,,34,22,Vrouw,Rechts,
,xotask,31,5,main,average,hard,,1535,['c'],0,right,['3'],4,298,,,33,,,,,,34,22,Vrouw,Rechts,
,xotask,32,5,main,average,easy,,868,['n'],1,right,['2'],5,278,,,5,,,,,,34,22,Vrouw,Rechts,
,xotask,33,5,main,average,hard,,1036,['n'],1,right,['8'],3,396,,,33,,,,,,34,22,Vrouw,Rechts,
,xotask,34,5,main,average,easy,,2003,['n'],1,right,['3'],4,422,,,7,,,,,,34,22,Vrouw,Rechts,
,xotask,35,5,main,average,easy,,1036,['n'],1,right,['2'],5,294,,,7,,,,,,34,22,Vrouw,Rechts,
,xotask,36,5,main,average,average,,1402,['c'],1,left,['2'],5,236,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,37,5,main,average,average,,1152,['c'],0,right,['1'],6,287,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,38,5,main,average,hard,,1084,['n'],0,left,['3'],4,707,,,43,,,,,,34,22,Vrouw,Rechts,
,xotask,39,5,main,average,average,,1203,['c'],1,left,['2'],5,337,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,40,5,main,average,hard,,1136,['n'],1,right,['2'],5,224,,,33,,,,,,34,22,Vrouw,Rechts,
,xotask,41,5,main,average,easy,,1001,['c'],1,left,['1'],6,298,,,70,,,,,,34,22,Vrouw,Rechts,
,xotask,42,5,main,average,average,,1986,['c'],1,left,['2'],5,216,,,56,,,,,,34,22,Vrouw,Rechts,
,xotask,43,5,main,average,average,,1502,['n'],0,left,['3'],4,270,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,44,5,main,average,average,,953,['n'],1,right,['3'],4,391,,,22,,,,,,34,22,Vrouw,Rechts,
,xotask,45,5,main,average,hard,,920,['n'],1,right,['2'],5,286,,,35,,,,,,34,22,Vrouw,Rechts,
,xotask,46,5,main,average,hard,,1103,['n'],1,right,['3'],4,320,,,33,,,,,,34,22,Vrouw,Rechts,
,xotask,47,5,main,average,easy,,1385,['n'],1,right,['1'],6,375,,,8,,,,,,34,22,Vrouw,Rechts,
,xotask,48,5,main,average,hard,,1602,['c'],1,left,['2'],5,322,,,44,,,,,,34,22,Vrouw,Rechts,
,xotask,49,5,main,average,hard,,1568,['c'],0,right,['2'],5,176,,,33,,,,,,34,22,Vrouw,Rechts,
,xotask,50,5,main,average,easy,,986,['c'],1,left,['1'],6,285,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,51,5,main,average,average,,1218,['n'],1,right,['2'],5,267,,,24,,,,,,34,22,Vrouw,Rechts,
,xotask,52,5,main,average,easy,,901,['n'],1,right,['2'],5,246,,,9,,,,,,34,22,Vrouw,Rechts,
,xotask,53,5,main,average,hard,,1120,['c'],1,left,['2'],5,234,,,46,,,,,,34,22,Vrouw,Rechts,
,xotask,54,5,main,average,hard,,1319,['n'],0,left,['2'],5,422,,,46,,,,,,34,22,Vrouw,Rechts,
,xotask,55,5,main,average,easy,,969,['c'],1,left,['1'],6,394,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,56,5,main,average,easy,,1153,['n'],1,right,['1'],6,326,,,7,,,,,,34,22,Vrouw,Rechts,
,xotask,57,5,main,average,easy,,885,['n'],1,right,['1'],6,288,,,5,,,,,,34,22,Vrouw,Rechts,
,xotask,58,5,main,average,easy,,1519,['c'],1,left,['1'],6,242,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,59,5,main,average,average,,985,['n'],1,right,['2'],5,556,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,60,5,main,average,average,,1086,['n'],0,left,['2'],5,293,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,61,5,main,average,hard,,1218,['c'],1,left,['2'],5,323,,,45,,,,,,34,22,Vrouw,Rechts,
,xotask,62,5,main,average,average,,1720,['n'],1,right,['8'],3,299,,,26,,,,,,34,22,Vrouw,Rechts,
,xotask,63,5,main,average,easy,,1119,['n'],1,right,['2'],5,397,,,8,,,,,,34,22,Vrouw,Rechts,
,xotask,64,5,main,average,hard,,1803,['c'],1,left,['3'],4,271,,,46,,,,,,34,22,Vrouw,Rechts,
,xotask,65,5,main,average,hard,,1770,['c'],0,right,['3'],4,439,,,35,,,,,,34,22,Vrouw,Rechts,
,xotask,66,5,main,average,easy,,1052,['c'],1,left,['1'],6,326,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,67,5,main,average,average,,1420,['n'],0,left,['2'],5,267,,,55,,,,,,34,22,Vrouw,Rechts,
,xotask,68,5,main,average,average,,1001,['n'],1,right,['1'],6,450,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,69,5,main,average,average,,1236,['n'],1,right,['2'],5,265,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,70,5,main,average,average,,1053,['n'],1,right,['3'],4,415,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,71,5,main,average,hard,,934,['n'],0,left,['2'],5,275,,,42,,,,,,34,22,Vrouw,Rechts,
,xotask,0,6,main,average,hard,,1152,['c'],1,left,['2'],5,259,,,44,,,,,,34,22,Vrouw,Rechts,
,xotask,1,6,main,average,hard,,1352,['n'],1,right,['3'],4,205,,,33,,,,,,34,22,Vrouw,Rechts,
,xotask,2,6,main,average,easy,,969,['c'],1,left,['1'],6,281,,,74,,,,,,34,22,Vrouw,Rechts,
,xotask,3,6,main,average,hard,,951,['c'],1,left,['2'],5,242,,,45,,,,,,34,22,Vrouw,Rechts,
,xotask,4,6,main,average,hard,,1035,['c'],1,left,['2'],5,298,,,45,,,,,,34,22,Vrouw,Rechts,
,xotask,5,6,main,average,average,,986,['c'],0,right,['3'],4,305,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,6,6,main,average,easy,,1519,['c'],0,right,['3'],4,275,,,6,,,,,,34,22,Vrouw,Rechts,
,xotask,7,6,main,average,easy,,1153,['n'],1,right,['2'],5,340,,,8,,,,,,34,22,Vrouw,Rechts,
,xotask,8,6,main,average,hard,,952,['n'],0,left,['2'],5,315,,,45,,,,,,34,22,Vrouw,Rechts,
,xotask,9,6,main,average,easy,,1303,['c'],1,left,['2'],5,228,,,72,,,,,,34,22,Vrouw,Rechts,
,xotask,10,6,main,average,average,,969,['c'],1,left,['2'],5,255,,,54,,,,,,34,22,Vrouw,Rechts,
,xotask,11,6,main,average,hard,,785,['c'],1,left,['1'],6,624,,,46,,,,,,34,22,Vrouw,Rechts,
,xotask,12,6,main,average,average,,1635,['n'],0,left,['8'],3,384,,,53,,,,,,34,22,Vrouw,Rechts,
,xotask,13,6,main,average,hard,,1001,['c'],0,right,['3'],4,307,,,36,,,,,,34,22,Vrouw,Rechts,
,xotask,14,6,main,average,average,,1268,['n'],1,right,['2'],5,270,,,23,,,,,,34,22,Vrouw,Rechts,
,xotask,15,6,main,average,hard,,1336,['c'],1,left,['2'],5,297,,,46,,,,,,34,22,Vrouw,Rechts,
