starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,n_reddots,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,xotask,70,7,main,hard,hard,,,835,['c'],1,left,['3'],3,980,46,,,,,,,5,19,Vrouw,Rechts,
,xotask,71,7,main,hard,average,,,934,['n'],1,right,['9'],5,242,24,,,,,,,5,19,Vrouw,Rechts,
,dotcolour,0,0,training,easy,easy,,,735,['n'],1,right,none,-99,-99,,15,,,,,,5,19,Vrouw,Rechts,
,dotcolour,1,0,training,easy,easy,,,485,['n'],1,right,none,-99,-99,,18,,,,,,5,19,Vrouw,Rechts,
,dotcolour,2,0,training,easy,easy,,,468,['c'],1,left,none,-99,-99,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,3,0,training,easy,easy,,,352,['c'],1,left,none,-99,-99,,63,,,,,,5,19,Vrouw,Rechts,
,dotcolour,4,0,training,easy,easy,,,452,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,5,0,training,easy,easy,,,451,['c'],1,left,none,-99,-99,,63,,,,,,5,19,Vrouw,Rechts,
,dotcolour,6,0,training,easy,easy,,,318,['n'],1,right,none,-99,-99,,15,,,,,,5,19,Vrouw,Rechts,
,dotcolour,7,0,training,easy,easy,,,434,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,8,0,training,easy,easy,,,485,['c'],1,left,none,-99,-99,,64,,,,,,5,19,Vrouw,Rechts,
,dotcolour,9,0,training,easy,easy,,,402,['c'],1,left,none,-99,-99,,63,,,,,,5,19,Vrouw,Rechts,
,dotcolour,10,0,training,easy,easy,,,469,['c'],1,left,none,-99,-99,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,11,0,training,easy,easy,,,486,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,12,0,training,easy,easy,,,419,['n'],1,right,none,-99,-99,,17,,,,,,5,19,Vrouw,Rechts,
,dotcolour,13,0,training,easy,easy,,,484,['c'],1,left,none,-99,-99,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,14,0,training,easy,easy,,,401,['n'],1,right,none,-99,-99,,18,,,,,,5,19,Vrouw,Rechts,
,dotcolour,15,0,training,easy,easy,,,435,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,16,0,training,easy,easy,,,401,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,17,0,training,easy,easy,,,485,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,18,0,training,easy,easy,,,417,['c'],1,left,none,-99,-99,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,19,0,training,easy,easy,,,418,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,20,0,training,easy,easy,,,268,['c'],1,left,none,-99,-99,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,21,0,training,easy,easy,,,435,['c'],1,left,none,-99,-99,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,22,0,training,easy,easy,,,418,['n'],1,right,none,-99,-99,,15,,,,,,5,19,Vrouw,Rechts,
,dotcolour,23,0,training,easy,easy,,,352,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,0,1,training,easy,easy,,,518,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,1,1,training,easy,easy,,,767,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,2,1,training,easy,easy,,,468,['c'],1,left,none,-99,-99,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,3,1,training,easy,easy,,,635,['c'],1,left,none,-99,-99,,63,,,,,,5,19,Vrouw,Rechts,
,dotcolour,4,1,training,easy,easy,,,985,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,5,1,training,easy,easy,,,1720,['c'],1,left,none,-99,-99,,64,,,,,,5,19,Vrouw,Rechts,
,dotcolour,6,1,training,easy,easy,,,485,['c'],1,left,none,-99,-99,,64,,,,,,5,19,Vrouw,Rechts,
,dotcolour,7,1,training,easy,easy,,,518,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,8,1,training,easy,easy,,,535,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,9,1,training,easy,easy,,,518,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,10,1,training,easy,easy,,,517,['c'],1,left,none,-99,-99,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,11,1,training,easy,easy,,,568,['n'],1,right,none,-99,-99,,15,,,,,,5,19,Vrouw,Rechts,
,dotcolour,12,1,training,easy,easy,,,468,['n'],0,left,none,-99,-99,,64,,,,,,5,19,Vrouw,Rechts,
,dotcolour,13,1,training,easy,easy,,,635,['n'],1,right,none,-99,-99,,17,,,,,,5,19,Vrouw,Rechts,
,dotcolour,14,1,training,easy,easy,,,552,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,15,1,training,easy,easy,,,485,['c'],1,left,none,-99,-99,,63,,,,,,5,19,Vrouw,Rechts,
,dotcolour,16,1,training,easy,easy,,,452,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,17,1,training,easy,easy,,,585,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,18,1,training,easy,easy,,,418,['n'],1,right,none,-99,-99,,17,,,,,,5,19,Vrouw,Rechts,
,dotcolour,19,1,training,easy,easy,,,502,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,20,1,training,easy,easy,,,918,['c'],1,left,none,-99,-99,,63,,,,,,5,19,Vrouw,Rechts,
,dotcolour,21,1,training,easy,easy,,,518,['n'],1,right,none,-99,-99,,18,,,,,,5,19,Vrouw,Rechts,
,dotcolour,22,1,training,easy,easy,,,501,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,23,1,training,easy,easy,,,484,['c'],1,left,none,-99,-99,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,0,2,training,easy,easy,,,618,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,1,2,training,easy,easy,,,502,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,2,2,training,easy,easy,,,402,['n'],1,right,none,-99,-99,,18,,,,,,5,19,Vrouw,Rechts,
,dotcolour,3,2,training,easy,easy,,,451,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,4,2,training,easy,easy,,,469,['c'],1,left,none,-99,-99,,63,,,,,,5,19,Vrouw,Rechts,
,dotcolour,5,2,training,easy,easy,,,420,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,6,2,training,easy,easy,,,468,['n'],1,right,none,-99,-99,,17,,,,,,5,19,Vrouw,Rechts,
,dotcolour,7,2,training,easy,easy,,,485,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,8,2,training,easy,easy,,,518,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,9,2,training,easy,easy,,,385,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,10,2,training,easy,easy,,,402,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,11,2,training,easy,easy,,,434,['c'],1,left,none,-99,-99,,63,,,,,,5,19,Vrouw,Rechts,
,dotcolour,12,2,training,easy,easy,,,352,['c'],1,left,none,-99,-99,,64,,,,,,5,19,Vrouw,Rechts,
,dotcolour,13,2,training,easy,easy,,,451,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,14,2,training,easy,easy,,,352,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,15,2,training,easy,easy,,,418,['c'],1,left,none,-99,-99,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,16,2,training,easy,easy,,,502,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,17,2,training,easy,easy,,,418,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,18,2,training,easy,easy,,,368,['c'],1,left,none,-99,-99,,64,,,,,,5,19,Vrouw,Rechts,
,dotcolour,19,2,training,easy,easy,,,451,['c'],1,left,none,-99,-99,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,20,2,training,easy,easy,,,368,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,21,2,training,easy,easy,,,384,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,22,2,training,easy,easy,,,351,['c'],0,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,23,2,training,easy,easy,,,517,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,0,3,training,easy,easy,,,802,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,1,3,training,easy,easy,,,385,['n'],1,right,none,-99,-99,,17,,,,,,5,19,Vrouw,Rechts,
,dotcolour,2,3,training,easy,easy,,,334,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,3,3,training,easy,easy,,,352,['c'],1,left,none,-99,-99,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,4,3,training,easy,easy,,,452,['c'],1,left,none,-99,-99,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,5,3,training,easy,easy,,,552,['n'],1,right,none,-99,-99,,17,,,,,,5,19,Vrouw,Rechts,
,dotcolour,6,3,training,easy,easy,,,418,['n'],0,left,none,-99,-99,,64,,,,,,5,19,Vrouw,Rechts,
,dotcolour,7,3,training,easy,easy,,,919,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,8,3,training,easy,easy,,,502,['c'],1,left,none,-99,-99,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,9,3,training,easy,easy,,,468,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,10,3,training,easy,easy,,,535,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,11,3,training,easy,easy,,,518,['c'],1,left,none,-99,-99,,64,,,,,,5,19,Vrouw,Rechts,
,dotcolour,12,3,training,easy,easy,,,502,['n'],1,right,none,-99,-99,,18,,,,,,5,19,Vrouw,Rechts,
,dotcolour,13,3,training,easy,easy,,,568,['c'],1,left,none,-99,-99,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,14,3,training,easy,easy,,,717,['c'],1,left,none,-99,-99,,64,,,,,,5,19,Vrouw,Rechts,
,dotcolour,15,3,training,easy,easy,,,584,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,16,3,training,easy,easy,,,602,['c'],1,left,none,-99,-99,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,17,3,training,easy,easy,,,467,['n'],1,right,none,-99,-99,,17,,,,,,5,19,Vrouw,Rechts,
,dotcolour,18,3,training,easy,easy,,,519,['n'],1,right,none,-99,-99,,17,,,,,,5,19,Vrouw,Rechts,
,dotcolour,19,3,training,easy,easy,,,467,['n'],1,right,none,-99,-99,,17,,,,,,5,19,Vrouw,Rechts,
,dotcolour,20,3,training,easy,easy,,,502,['c'],1,left,none,-99,-99,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,21,3,training,easy,easy,,,501,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,22,3,training,easy,easy,,,903,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,23,3,training,easy,easy,,,669,['n'],1,right,none,-99,-99,,17,,,,,,5,19,Vrouw,Rechts,
,dotcolour,0,4,training,easy,easy,,,485,['n'],1,right,none,-99,-99,,15,,,,,,5,19,Vrouw,Rechts,
,dotcolour,1,4,training,easy,easy,,,435,['n'],1,right,none,-99,-99,,15,,,,,,5,19,Vrouw,Rechts,
,dotcolour,2,4,training,easy,easy,,,452,['c'],1,left,none,-99,-99,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,3,4,training,easy,easy,,,451,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,4,4,training,easy,easy,,,418,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,5,4,training,easy,easy,,,468,['c'],1,left,none,-99,-99,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,6,4,training,easy,easy,,,401,['c'],1,left,none,-99,-99,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,7,4,training,easy,easy,,,500,['n'],1,right,none,-99,-99,,18,,,,,,5,19,Vrouw,Rechts,
,dotcolour,8,4,training,easy,easy,,,518,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,9,4,training,easy,easy,,,452,['c'],1,left,none,-99,-99,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,10,4,training,easy,easy,,,436,['n'],1,right,none,-99,-99,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,11,4,training,easy,easy,,,852,['n'],1,right,none,-99,-99,,17,,,,,,5,19,Vrouw,Rechts,
,dotcolour,12,4,training,easy,easy,,,518,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,13,4,training,easy,easy,,,452,['n'],1,right,none,-99,-99,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,14,4,training,easy,easy,,,368,['n'],1,right,none,-99,-99,,17,,,,,,5,19,Vrouw,Rechts,
,dotcolour,15,4,training,easy,easy,,,368,['n'],1,right,none,-99,-99,,18,,,,,,5,19,Vrouw,Rechts,
,dotcolour,16,4,training,easy,easy,,,434,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,17,4,training,easy,easy,,,502,['c'],1,left,none,-99,-99,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,18,4,training,easy,easy,,,484,['c'],1,left,none,-99,-99,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,19,4,training,easy,easy,,,601,['n'],1,right,none,-99,-99,,17,,,,,,5,19,Vrouw,Rechts,
,dotcolour,20,4,training,easy,easy,,,635,['c'],1,left,none,-99,-99,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,21,4,training,easy,easy,,,452,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,22,4,training,easy,easy,,,401,['c'],1,left,none,-99,-99,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,23,4,training,easy,easy,,,452,['c'],1,left,none,-99,-99,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,0,5,main,easy,average,,,718,['c'],1,left,['0'],6,258,,47,,,,,,5,19,Vrouw,Rechts,
,dotcolour,1,5,main,easy,easy,,,519,['c'],1,left,['0'],6,206,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,2,5,main,easy,easy,,,451,['c'],1,left,['0'],6,223,,64,,,,,,5,19,Vrouw,Rechts,
,dotcolour,3,5,main,easy,easy,,,434,['c'],1,left,['0'],6,240,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,4,5,main,easy,hard,,,852,['c'],0,right,['0'],6,191,,39,,,,,,5,19,Vrouw,Rechts,
,dotcolour,5,5,main,easy,easy,,,435,['c'],1,left,['0'],6,225,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,6,5,main,easy,hard,,,602,['c'],1,left,['0'],6,203,,44,,,,,,5,19,Vrouw,Rechts,
,dotcolour,7,5,main,easy,average,,,1985,['c'],0,right,['9'],5,270,,34,,,,,,5,19,Vrouw,Rechts,
,dotcolour,8,5,main,easy,hard,,,1370,['n'],1,right,['3'],3,550,,36,,,,,,5,19,Vrouw,Rechts,
,dotcolour,9,5,main,easy,average,,,535,['n'],0,left,['1'],1,277,,48,,,,,,5,19,Vrouw,Rechts,
,dotcolour,10,5,main,easy,average,,,1452,['n'],1,right,['8'],4,618,,31,,,,,,5,19,Vrouw,Rechts,
,dotcolour,11,5,main,easy,average,,,668,['c'],1,left,['0'],6,1346,,46,,,,,,5,19,Vrouw,Rechts,
,dotcolour,12,5,main,easy,average,,,1019,['c'],1,left,['0'],6,221,,48,,,,,,5,19,Vrouw,Rechts,
,dotcolour,13,5,main,easy,average,,,717,['c'],1,left,['0'],6,242,,48,,,,,,5,19,Vrouw,Rechts,
,dotcolour,14,5,main,easy,average,,,485,['c'],1,left,['0'],6,528,,49,,,,,,5,19,Vrouw,Rechts,
,dotcolour,15,5,main,easy,average,,,536,['c'],1,left,['0'],6,225,,47,,,,,,5,19,Vrouw,Rechts,
,dotcolour,16,5,main,easy,easy,,,752,['n'],1,right,['0'],6,1893,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,17,5,main,easy,hard,,,769,['c'],0,right,['0'],6,324,,38,,,,,,5,19,Vrouw,Rechts,
,dotcolour,18,5,main,easy,average,,,735,['c'],1,left,['0'],6,516,,47,,,,,,5,19,Vrouw,Rechts,
,dotcolour,19,5,main,easy,hard,,,1385,['n'],1,right,['8'],4,354,,35,,,,,,5,19,Vrouw,Rechts,
,dotcolour,20,5,main,easy,easy,,,702,['n'],1,right,['0'],6,243,,16,,,,,,5,19,Vrouw,Rechts,
,dotcolour,21,5,main,easy,hard,,,685,['c'],0,right,['9'],5,440,,35,,,,,,5,19,Vrouw,Rechts,
,dotcolour,22,5,main,easy,average,,,918,['n'],1,right,['9'],5,189,,31,,,,,,5,19,Vrouw,Rechts,
,dotcolour,23,5,main,easy,easy,,,568,['n'],1,right,['0'],6,186,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,24,5,main,easy,hard,,,685,['c'],1,left,['9'],5,1154,,42,,,,,,5,19,Vrouw,Rechts,
,dotcolour,25,5,main,easy,hard,,,734,['c'],1,left,['9'],5,256,,43,,,,,,5,19,Vrouw,Rechts,
,dotcolour,26,5,main,easy,average,,,652,['n'],0,left,['1'],1,279,,48,,,,,,5,19,Vrouw,Rechts,
,dotcolour,27,5,main,easy,average,,,1536,['n'],1,right,['9'],5,585,,31,,,,,,5,19,Vrouw,Rechts,
,dotcolour,28,5,main,easy,hard,,,469,['c'],1,left,['0'],6,217,,44,,,,,,5,19,Vrouw,Rechts,
,dotcolour,29,5,main,easy,easy,,,635,['n'],1,right,['0'],6,418,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,30,5,main,easy,hard,,,668,['c'],0,right,['9'],5,225,,38,,,,,,5,19,Vrouw,Rechts,
,dotcolour,31,5,main,easy,easy,,,568,['n'],1,right,['0'],6,157,,17,,,,,,5,19,Vrouw,Rechts,
,dotcolour,32,5,main,easy,easy,,,585,['n'],1,right,['0'],6,186,,18,,,,,,5,19,Vrouw,Rechts,
,dotcolour,33,5,main,easy,hard,,,685,['c'],1,left,['0'],6,402,,44,,,,,,5,19,Vrouw,Rechts,
,dotcolour,34,5,main,easy,easy,,,468,['c'],1,left,['0'],6,234,,64,,,,,,5,19,Vrouw,Rechts,
,dotcolour,35,5,main,easy,hard,,,586,['c'],1,left,['0'],6,197,,44,,,,,,5,19,Vrouw,Rechts,
,dotcolour,36,5,main,easy,hard,,,1336,['c'],0,right,['8'],4,306,,39,,,,,,5,19,Vrouw,Rechts,
,dotcolour,37,5,main,easy,easy,,,702,['n'],1,right,['0'],6,132,,18,,,,,,5,19,Vrouw,Rechts,
,dotcolour,38,5,main,easy,hard,,,502,['c'],1,left,['0'],6,230,,44,,,,,,5,19,Vrouw,Rechts,
,dotcolour,39,5,main,easy,average,,,719,['c'],1,left,['0'],6,170,,47,,,,,,5,19,Vrouw,Rechts,
,dotcolour,40,5,main,easy,easy,,,485,['c'],1,left,['0'],6,235,,63,,,,,,5,19,Vrouw,Rechts,
,dotcolour,41,5,main,easy,hard,,,1753,['n'],1,right,['8'],4,197,,37,,,,,,5,19,Vrouw,Rechts,
,dotcolour,42,5,main,easy,hard,,,1052,['c'],1,left,['0'],6,142,,42,,,,,,5,19,Vrouw,Rechts,
,dotcolour,43,5,main,easy,average,,,1169,['n'],1,right,['9'],5,260,,34,,,,,,5,19,Vrouw,Rechts,
,dotcolour,44,5,main,easy,average,,,1603,['c'],0,right,['8'],4,244,,34,,,,,,5,19,Vrouw,Rechts,
,dotcolour,45,5,main,easy,hard,,,1102,['c'],1,left,['9'],5,185,,41,,,,,,5,19,Vrouw,Rechts,
,dotcolour,46,5,main,easy,average,,,1120,['n'],1,right,['9'],5,223,,30,,,,,,5,19,Vrouw,Rechts,
,dotcolour,47,5,main,easy,easy,,,568,['n'],1,right,['0'],6,203,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,48,5,main,easy,easy,,,518,['n'],1,right,['0'],6,201,,15,,,,,,5,19,Vrouw,Rechts,
,dotcolour,49,5,main,easy,hard,,,669,['c'],1,left,['0'],6,193,,43,,,,,,5,19,Vrouw,Rechts,
,dotcolour,50,5,main,easy,average,,,1754,['n'],1,right,['8'],4,205,,33,,,,,,5,19,Vrouw,Rechts,
,dotcolour,51,5,main,easy,average,,,768,['n'],1,right,['9'],5,225,,30,,,,,,5,19,Vrouw,Rechts,
,dotcolour,52,5,main,easy,easy,,,468,['c'],1,left,['0'],6,65,,63,,,,,,5,19,Vrouw,Rechts,
,dotcolour,53,5,main,easy,easy,,,567,['c'],1,left,['0'],6,242,,64,,,,,,5,19,Vrouw,Rechts,
,dotcolour,54,5,main,easy,hard,,,1669,['n'],1,right,['9'],5,16,,37,,,,,,5,19,Vrouw,Rechts,
,dotcolour,55,5,main,easy,hard,,,651,['c'],1,left,['9'],5,16,,43,,,,,,5,19,Vrouw,Rechts,
,dotcolour,56,5,main,easy,easy,,,601,['n'],1,right,['0'],6,146,,18,,,,,,5,19,Vrouw,Rechts,
,dotcolour,57,5,main,easy,easy,,,951,['n'],1,right,['0'],6,241,,17,,,,,,5,19,Vrouw,Rechts,
,dotcolour,58,5,main,easy,average,,,468,['c'],1,left,['0'],6,272,,49,,,,,,5,19,Vrouw,Rechts,
,dotcolour,59,5,main,easy,easy,,,535,['c'],1,left,['0'],6,250,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,60,5,main,easy,average,,,601,['c'],1,left,['0'],6,467,,47,,,,,,5,19,Vrouw,Rechts,
,dotcolour,61,5,main,easy,hard,,,2253,['n'],1,right,['8'],4,464,,35,,,,,,5,19,Vrouw,Rechts,
,dotcolour,62,5,main,easy,average,,,1954,['c'],0,right,['8'],4,249,,34,,,,,,5,19,Vrouw,Rechts,
,dotcolour,63,5,main,easy,average,,,1603,['n'],1,right,['8'],4,280,,34,,,,,,5,19,Vrouw,Rechts,
,dotcolour,64,5,main,easy,hard,,,2287,['c'],1,left,['3'],3,842,,42,,,,,,5,19,Vrouw,Rechts,
,dotcolour,65,5,main,easy,average,,,1135,['n'],1,right,['9'],5,229,,32,,,,,,5,19,Vrouw,Rechts,
,dotcolour,66,5,main,easy,hard,,,1770,['n'],1,right,['9'],5,223,,35,,,,,,5,19,Vrouw,Rechts,
,dotcolour,67,5,main,easy,easy,,,602,['c'],1,left,['0'],6,233,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,68,5,main,easy,hard,,,1335,['n'],1,right,['0'],6,277,,35,,,,,,5,19,Vrouw,Rechts,
,dotcolour,69,5,main,easy,easy,,,635,['c'],1,left,['0'],6,283,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,70,5,main,easy,easy,,,535,['c'],1,left,['0'],6,213,,65,,,,,,5,19,Vrouw,Rechts,
,dotcolour,71,5,main,easy,easy,,,635,['n'],1,right,['0'],6,222,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,0,6,main,easy,average,,,1336,['c'],1,left,['9'],5,521,,47,,,,,,5,19,Vrouw,Rechts,
,dotcolour,1,6,main,easy,hard,,,519,['c'],1,left,['0'],6,266,,45,,,,,,5,19,Vrouw,Rechts,
,dotcolour,2,6,main,easy,easy,,,601,['c'],1,left,['0'],6,211,,61,,,,,,5,19,Vrouw,Rechts,
,dotcolour,3,6,main,easy,easy,,,434,['c'],1,left,['0'],6,51,,63,,,,,,5,19,Vrouw,Rechts,
,dotcolour,4,6,main,easy,average,,,485,['c'],1,left,['0'],6,185,,50,,,,,,5,19,Vrouw,Rechts,
,dotcolour,5,6,main,easy,average,,,601,['n'],1,right,['0'],6,197,,30,,,,,,5,19,Vrouw,Rechts,
,dotcolour,6,6,main,easy,average,,,619,['c'],1,left,['9'],5,255,,48,,,,,,5,19,Vrouw,Rechts,
,dotcolour,7,6,main,easy,average,,,1186,['c'],0,right,['3'],3,224,,31,,,,,,5,19,Vrouw,Rechts,
,dotcolour,8,6,main,easy,average,,,869,['n'],1,right,['9'],5,223,,31,,,,,,5,19,Vrouw,Rechts,
,dotcolour,9,6,main,easy,easy,,,569,['n'],1,right,['0'],6,202,,15,,,,,,5,19,Vrouw,Rechts,
,dotcolour,10,6,main,easy,easy,,,502,['c'],1,left,['0'],6,201,,62,,,,,,5,19,Vrouw,Rechts,
,dotcolour,11,6,main,easy,average,,,852,['c'],1,left,['0'],6,249,,49,,,,,,5,19,Vrouw,Rechts,
,dotcolour,12,6,main,easy,hard,,,952,['n'],0,left,['9'],5,196,,45,,,,,,5,19,Vrouw,Rechts,
,dotcolour,13,6,main,easy,average,,,835,['n'],1,right,['0'],6,229,,32,,,,,,5,19,Vrouw,Rechts,
,dotcolour,14,6,main,easy,easy,,,517,['c'],1,left,['0'],6,259,,64,,,,,,5,19,Vrouw,Rechts,
,dotcolour,15,6,main,easy,hard,,,702,['c'],1,left,['3'],3,887,,43,,,,,,5,19,Vrouw,Rechts,
,dotcolour,16,6,main,easy,easy,,,602,['n'],1,right,['0'],6,230,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,17,6,main,easy,easy,,,620,['n'],1,right,['0'],6,175,,18,,,,,,5,19,Vrouw,Rechts,
,dotcolour,18,6,main,easy,average,,,868,['n'],1,right,['0'],6,192,,31,,,,,,5,19,Vrouw,Rechts,
,dotcolour,19,6,main,easy,average,,,1085,['n'],1,right,['0'],6,408,,31,,,,,,5,19,Vrouw,Rechts,
,dotcolour,20,6,main,easy,easy,,,669,['n'],1,right,['0'],6,312,,19,,,,,,5,19,Vrouw,Rechts,
,dotcolour,21,6,main,easy,hard,,,1904,['c'],0,right,['8'],4,249,,36,,,,,,5,19,Vrouw,Rechts,
,dotcolour,22,6,main,easy,hard,,,1636,['c'],0,right,['8'],4,423,,39,,,,,,5,19,Vrouw,Rechts,
,dotcolour,23,6,main,easy,average,,,1986,['c'],0,right,['8'],4,321,,32,,,,,,5,19,Vrouw,Rechts,
,dotcolour,24,6,main,easy,easy,,,636,['n'],1,right,['0'],6,165,,18,,,,,,5,19,Vrouw,Rechts,
,dotcolour,25,6,main,easy,hard,,,668,['c'],1,left,['0'],6,223,,42,,,,,,5,19,Vrouw,Rechts,
