starttime,task,withinblocktrial,block,running,traindiffcond,trialdifflevel,n_reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,dotsLeft,dotsRight,n_xes,post1,post2,post3,post4,stoptime,sub,age,gender,handedness,
,dotnumber,6,4,training,average,average,,1001,['n'],1,right,none,-99,-99,50,61,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,7,4,training,average,average,,802,['n'],1,right,none,-99,-99,50,62,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,8,4,training,average,average,,618,['n'],1,right,none,-99,-99,38,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,9,4,training,average,average,,852,['c'],1,left,none,-99,-99,64,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,10,4,training,average,average,,685,['n'],1,right,none,-99,-99,50,61,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,11,4,training,average,average,,918,['n'],1,right,none,-99,-99,50,61,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,12,4,training,average,average,,719,['n'],1,right,none,-99,-99,37,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,13,4,training,average,average,,769,['n'],1,right,none,-99,-99,37,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,14,4,training,average,average,,635,['c'],1,left,none,-99,-99,63,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,15,4,training,average,average,,768,['n'],1,right,none,-99,-99,37,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,16,4,training,average,average,,735,['c'],0,right,none,-99,-99,50,64,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,17,4,training,average,average,,635,['c'],1,left,none,-99,-99,64,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,18,4,training,average,average,,818,['c'],1,left,none,-99,-99,61,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,19,4,training,average,average,,652,['c'],1,left,none,-99,-99,50,39,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,20,4,training,average,average,,819,['n'],1,right,none,-99,-99,50,64,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,21,4,training,average,average,,769,['c'],1,left,none,-99,-99,63,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,22,4,training,average,average,,669,['c'],1,left,none,-99,-99,50,36,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,23,4,training,average,average,,735,['c'],1,left,none,-99,-99,50,36,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,0,5,main,average,average,,2170,['n'],0,left,['3'],4,453,50,38,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,1,5,main,average,easy,,635,['n'],1,right,['1'],6,549,26,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,2,5,main,average,average,,936,['c'],1,left,['1'],6,3940,65,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,3,5,main,average,easy,,1986,['c'],1,left,['1'],6,493,50,28,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,4,5,main,average,easy,,1068,['c'],1,left,['2'],5,1065,50,27,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,5,5,main,average,hard,,1253,['n'],0,left,['3'],4,5718,53,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,6,5,main,average,average,,985,['n'],1,right,['3'],4,576,50,62,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,7,5,main,average,average,,969,['n'],0,left,['3'],4,541,50,38,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,8,5,main,average,easy,,1235,['c'],1,left,['1'],6,1488,71,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,9,5,main,average,easy,,1084,['n'],1,right,['1'],6,467,50,72,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,10,5,main,average,average,,868,['c'],1,left,['2'],5,328,64,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,11,5,main,average,average,,669,['n'],1,right,['2'],5,828,50,64,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,12,5,main,average,easy,,618,['n'],1,right,['1'],6,397,25,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,13,5,main,average,easy,,786,['c'],1,left,['2'],5,489,50,27,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,14,5,main,average,easy,,801,['n'],1,right,['1'],6,304,50,71,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,15,5,main,average,average,,852,['n'],1,right,['3'],4,1069,50,64,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,16,5,main,average,hard,,1236,['c'],0,right,['2'],5,1099,50,53,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,17,5,main,average,easy,,634,['n'],1,right,['2'],5,384,25,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,18,5,main,average,easy,,752,['n'],1,right,['2'],5,429,50,73,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,19,5,main,average,hard,,652,['c'],1,left,['2'],5,317,50,47,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,20,5,main,average,average,,1018,['n'],1,right,['2'],5,770,39,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,21,5,main,average,average,,852,['n'],1,right,['2'],5,812,35,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,22,5,main,average,hard,,1285,['c'],1,left,['2'],5,899,50,48,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,23,5,main,average,easy,,1052,['c'],1,left,['2'],5,574,75,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,24,5,main,average,easy,,868,['c'],1,left,['2'],5,239,73,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,25,5,main,average,average,,501,['c'],1,left,['3'],4,877,50,39,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,26,5,main,average,easy,,619,['c'],1,left,['2'],5,236,75,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,27,5,main,average,easy,,618,['n'],1,right,['2'],5,4069,28,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,28,5,main,average,easy,,551,['n'],1,right,['2'],5,5604,27,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,29,5,main,average,average,,635,['c'],0,right,['2'],5,176,35,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,30,5,main,average,hard,,635,['n'],1,right,['2'],5,299,49,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,31,5,main,average,hard,,1752,['c'],1,left,['3'],4,339,50,48,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,32,5,main,average,hard,,802,['n'],0,left,['3'],4,208,50,48,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,33,5,main,average,easy,,1185,['c'],1,left,['3'],4,1156,50,25,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,34,5,main,average,average,,785,['c'],0,right,['2'],5,480,50,61,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,35,5,main,average,hard,,985,['c'],0,right,['2'],5,240,49,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,36,5,main,average,hard,,802,['n'],0,left,['2'],5,386,50,46,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,37,5,main,average,easy,,753,['n'],1,right,['2'],5,239,50,74,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,38,5,main,average,average,,1303,['c'],1,left,['2'],5,380,50,39,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,39,5,main,average,hard,,568,['n'],1,right,['1'],6,274,46,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,40,5,main,average,hard,,1185,['n'],1,right,['3'],4,242,45,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,41,5,main,average,easy,,602,['n'],1,right,['1'],6,412,27,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,42,5,main,average,average,,717,['c'],1,left,['2'],5,266,64,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,43,5,main,average,hard,,685,['n'],1,right,['2'],5,255,48,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,44,5,main,average,average,,585,['n'],1,right,['1'],6,296,35,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,45,5,main,average,easy,,618,['c'],0,right,['1'],6,272,50,75,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,46,5,main,average,hard,,702,['n'],0,left,['3'],4,228,54,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,47,5,main,average,hard,,717,['c'],0,right,['3'],4,729,48,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,48,5,main,average,easy,,736,['n'],1,right,['3'],4,250,50,73,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,49,5,main,average,hard,,668,['n'],1,right,['3'],4,224,50,55,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,50,5,main,average,easy,,1170,['c'],1,left,['2'],5,243,71,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,51,5,main,average,average,,568,['n'],1,right,['1'],6,302,35,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,52,5,main,average,average,,901,['n'],0,left,['2'],5,617,65,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,53,5,main,average,hard,,534,['n'],0,left,['2'],5,2789,54,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,54,5,main,average,average,,885,['n'],1,right,['3'],4,251,50,65,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,55,5,main,average,hard,,769,['n'],0,left,['3'],4,221,51,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,56,5,main,average,average,,1402,['c'],1,left,['2'],5,167,65,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,57,5,main,average,hard,,752,['n'],0,left,['2'],5,957,53,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,58,5,main,average,hard,,1469,['n'],1,right,['3'],4,358,50,52,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,59,5,main,average,average,,902,['n'],1,right,['3'],4,302,39,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,60,5,main,average,average,,1119,['c'],1,left,['3'],4,288,50,36,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,61,5,main,average,average,,635,['c'],1,left,['3'],4,262,63,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,62,5,main,average,hard,,735,['n'],1,right,['3'],4,474,50,53,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,63,5,main,average,average,,835,['n'],1,right,['3'],4,288,50,62,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,64,5,main,average,average,,785,['c'],1,left,['2'],5,160,50,36,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,65,5,main,average,hard,,802,['c'],1,left,['2'],5,261,55,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,66,5,main,average,easy,,552,['c'],1,left,['2'],5,304,50,25,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,67,5,main,average,hard,,701,['c'],0,right,['1'],6,339,50,51,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,68,5,main,average,hard,,1236,['n'],0,left,['3'],4,207,50,47,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,69,5,main,average,hard,,669,['n'],1,right,['3'],4,199,50,53,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,70,5,main,average,easy,,635,['c'],1,left,['2'],5,193,50,25,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,71,5,main,average,easy,,752,['c'],1,left,['2'],5,182,73,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,0,6,main,average,hard,,4972,['c'],1,left,['3'],4,268,55,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,1,6,main,average,hard,,702,['n'],1,right,['3'],4,1344,50,55,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,2,6,main,average,easy,,719,['n'],1,right,['3'],4,488,50,74,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,3,6,main,average,average,,819,['c'],1,left,['2'],5,270,62,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,4,6,main,average,easy,,503,['c'],1,left,['2'],5,955,71,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,5,6,main,average,hard,,919,['n'],0,left,['3'],4,282,50,47,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,6,6,main,average,average,,503,['n'],1,right,['2'],5,326,50,64,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,7,6,main,average,easy,,1219,['c'],1,left,['2'],5,307,74,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,8,6,main,average,average,,601,['n'],1,right,['2'],5,249,35,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,9,6,main,average,average,,535,['n'],1,right,['1'],6,421,50,64,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,10,6,main,average,easy,,685,['n'],1,right,['2'],5,228,50,71,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,11,6,main,average,easy,,569,['n'],1,right,['2'],5,256,28,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,12,6,main,average,easy,,468,['n'],1,right,['2'],5,206,29,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,13,6,main,average,easy,,817,['c'],1,left,['1'],6,432,73,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,14,6,main,average,hard,,769,['n'],0,left,['8'],3,235,53,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,15,6,main,average,easy,,1620,['n'],1,right,['2'],5,4395,50,73,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,16,6,main,average,average,,2419,['c'],1,left,['2'],5,192,50,37,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,17,6,main,average,average,,585,['c'],1,left,['2'],5,76,50,37,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,18,6,main,average,average,,518,['c'],1,left,['2'],5,128,63,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,19,6,main,average,hard,,685,['c'],0,right,['3'],4,300,50,52,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,20,6,main,average,hard,,734,['c'],1,left,['3'],4,173,53,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,21,6,main,average,easy,,485,['c'],1,left,['3'],4,2734,71,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,22,6,main,average,easy,,1052,['c'],0,right,['3'],4,271,50,73,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,23,6,main,average,easy,,535,['c'],1,left,['2'],5,1114,50,28,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,24,6,main,average,average,,752,['c'],0,right,['2'],5,250,50,62,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,25,6,main,average,hard,,686,['n'],0,left,['2'],5,207,50,46,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,26,6,main,average,easy,,852,['c'],1,left,['2'],5,241,74,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,27,6,main,average,average,,535,['n'],0,left,['2'],5,205,62,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,28,6,main,average,hard,,636,['n'],1,right,['3'],4,150,50,52,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,29,6,main,average,easy,,751,['c'],1,left,['2'],5,189,50,26,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,30,6,main,average,hard,,3153,['n'],0,left,['3'],4,288,50,45,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,31,6,main,average,easy,,568,['n'],1,right,['1'],6,90,27,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,32,6,main,average,average,,835,['c'],1,left,['2'],5,208,50,39,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,33,6,main,average,hard,,769,['n'],1,right,['2'],5,180,46,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,34,6,main,average,average,,1368,['n'],0,left,['2'],5,369,61,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,35,6,main,average,average,,736,['n'],1,right,['2'],5,272,50,61,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,36,6,main,average,easy,,601,['c'],1,left,['1'],6,216,50,26,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,37,6,main,average,hard,,652,['n'],1,right,['3'],4,240,50,53,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,38,6,main,average,average,,653,['n'],1,right,['3'],4,440,37,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,39,6,main,average,easy,,887,['c'],1,left,['3'],4,190,50,26,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,40,6,main,average,average,,768,['c'],1,left,['3'],4,403,50,37,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,41,6,main,average,hard,,2053,['c'],0,right,['3'],4,282,50,52,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,42,6,main,average,average,,469,['n'],1,right,['2'],5,151,35,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,43,6,main,average,hard,,651,['c'],1,left,['2'],5,1266,55,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,44,6,main,average,easy,,502,['c'],1,left,['1'],6,262,50,27,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,45,6,main,average,average,,1002,['c'],1,left,['2'],5,462,50,37,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,46,6,main,average,average,,686,['n'],1,right,['2'],5,1100,50,63,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,47,6,main,average,average,,601,['n'],1,right,['2'],5,290,39,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,48,6,main,average,easy,,518,['n'],1,right,['2'],5,189,50,71,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,49,6,main,average,easy,,585,['n'],1,right,['3'],4,793,50,72,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,50,6,main,average,easy,,501,['n'],1,right,['1'],6,192,26,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,51,6,main,average,average,,1153,['n'],0,left,['3'],4,149,64,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,52,6,main,average,hard,,535,['n'],1,right,['3'],4,229,49,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,53,6,main,average,hard,,685,['n'],1,right,['3'],4,204,50,51,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,54,6,main,average,hard,,2470,['c'],0,right,['3'],4,267,47,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,55,6,main,average,hard,,1103,['n'],0,left,['3'],4,383,55,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,56,6,main,average,hard,,601,['n'],1,right,['3'],4,226,46,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,57,6,main,average,hard,,735,['n'],0,left,['3'],4,167,50,49,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,58,6,main,average,average,,1019,['c'],1,left,['1'],6,1202,62,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,59,6,main,average,average,,552,['n'],1,right,['2'],5,263,38,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,60,6,main,average,easy,,518,['c'],1,left,['2'],5,307,72,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,61,6,main,average,average,,584,['n'],1,right,['3'],4,170,50,65,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,62,6,main,average,hard,,568,['n'],1,right,['3'],4,56,45,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,63,6,main,average,easy,,535,['n'],1,right,['3'],4,284,29,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,64,6,main,average,hard,,886,['c'],1,left,['2'],5,184,53,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,65,6,main,average,hard,,702,['c'],0,right,['2'],5,240,46,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,66,6,main,average,average,,635,['c'],1,left,['2'],5,280,50,38,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,67,6,main,average,hard,,1351,['n'],0,left,['3'],4,50,50,48,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,68,6,main,average,easy,,585,['n'],1,right,['1'],6,564,28,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,69,6,main,average,average,,486,['n'],1,right,['3'],4,117,37,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,70,6,main,average,hard,,784,['n'],0,left,['3'],4,316,50,46,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,71,6,main,average,easy,,935,['c'],1,left,['2'],5,549,50,29,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,0,7,main,average,average,,4155,['c'],1,left,['3'],4,656,62,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,1,7,main,average,hard,,669,['n'],0,left,['3'],4,230,50,49,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,2,7,main,average,easy,,703,['n'],0,left,['3'],4,428,71,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,3,7,main,average,hard,,1302,['c'],1,left,['2'],5,178,55,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,4,7,main,average,average,,435,['n'],1,right,['2'],5,213,50,61,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,5,7,main,average,easy,,784,['c'],1,left,['3'],4,121,74,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,6,7,main,average,easy,,551,['c'],1,left,['2'],5,73,75,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,7,7,main,average,average,,618,['n'],0,left,['2'],5,105,61,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,8,7,main,average,easy,,618,['c'],1,left,['1'],6,183,50,26,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,9,7,main,average,hard,,585,['n'],0,left,['2'],5,196,50,47,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,10,7,main,average,hard,,502,['n'],1,right,['2'],5,196,48,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,11,7,main,average,easy,,551,['c'],1,left,['1'],6,273,50,25,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,12,7,main,average,easy,,501,['n'],1,right,['3'],4,1054,50,71,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,13,7,main,average,hard,,1503,['n'],1,right,['3'],4,97,49,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,14,7,main,average,average,,552,['n'],1,right,['2'],5,355,50,62,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,15,7,main,average,hard,,819,['c'],0,right,['2'],5,255,50,51,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,16,7,main,average,average,,952,['n'],0,left,['2'],5,202,63,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,17,7,main,average,easy,,685,['c'],1,left,['2'],5,737,72,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,18,7,main,average,easy,,585,['n'],1,right,['1'],6,215,26,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,19,7,main,average,hard,,668,['n'],0,left,['1'],6,191,50,45,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,20,7,main,average,easy,,485,['c'],1,left,['1'],6,319,50,25,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,21,7,main,average,average,,602,['n'],1,right,['2'],5,245,50,64,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,22,7,main,average,easy,,451,['n'],1,right,['1'],6,198,26,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,23,7,main,average,average,,485,['c'],1,left,['1'],6,214,50,39,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,24,7,main,average,hard,,619,['c'],1,left,['2'],5,368,51,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,25,7,main,average,hard,,535,['c'],0,right,['2'],5,247,50,52,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,26,7,main,average,average,,535,['n'],1,right,['2'],5,228,50,62,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,27,7,main,average,average,,585,['n'],1,right,['2'],5,47,39,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,28,7,main,average,hard,,469,['n'],0,left,['2'],5,246,54,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,29,7,main,average,easy,,1186,['c'],1,left,['3'],4,152,75,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,30,7,main,average,easy,,518,['n'],1,right,['3'],4,281,50,72,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,31,7,main,average,hard,,1286,['c'],0,right,['3'],4,1157,50,53,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,32,7,main,average,easy,,518,['n'],1,right,['3'],4,236,25,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,33,7,main,average,easy,,1152,['c'],1,left,['3'],4,1567,50,28,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,34,7,main,average,average,,819,['c'],1,left,['3'],4,457,50,38,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,35,7,main,average,hard,,718,['n'],1,right,['3'],4,661,45,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,36,7,main,average,easy,,585,['n'],1,right,['2'],5,270,27,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,37,7,main,average,easy,,552,['n'],1,right,['2'],5,217,27,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,38,7,main,average,hard,,685,['c'],0,right,['2'],5,240,45,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,39,7,main,average,hard,,569,['n'],1,right,['2'],5,203,50,55,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,40,7,main,average,hard,,1069,['c'],1,left,['3'],4,275,50,46,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,41,7,main,average,average,,752,['c'],1,left,['2'],5,181,50,36,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,42,7,main,average,easy,,552,['c'],1,left,['2'],5,531,50,25,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,43,7,main,average,average,,668,['n'],1,right,['3'],4,302,50,63,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,44,7,main,average,average,,1085,['n'],1,right,['3'],4,241,36,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,45,7,main,average,hard,,719,['c'],1,left,['3'],4,486,52,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,46,7,main,average,average,,719,['n'],1,right,['2'],5,289,38,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,47,7,main,average,hard,,1086,['c'],1,left,['3'],4,5,50,45,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,48,7,main,average,hard,,1003,['c'],1,left,['3'],4,135,50,47,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,49,7,main,average,hard,,718,['n'],1,right,['3'],4,192,45,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,50,7,main,average,easy,,818,['n'],1,right,['3'],4,227,50,74,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,51,7,main,average,average,,536,['c'],1,left,['2'],5,208,50,39,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,52,7,main,average,hard,,801,['n'],1,right,['3'],4,436,47,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,53,7,main,average,easy,,1253,['n'],1,right,['2'],5,522,50,71,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,54,7,main,average,average,,767,['n'],1,right,['2'],5,257,39,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,55,7,main,average,average,,868,['c'],1,left,['3'],4,207,64,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,56,7,main,average,easy,,869,['c'],1,left,['2'],5,287,73,50,,,,,,,4,18,Vrouw,Rechts,
,dotnumber,57,7,main,average,easy,,618,['n'],1,right,['2'],5,230,50,75,,,,,,,4,18,Vrouw,Rechts,
